,Path,Real Class Name,Predicted Class Name,Predicted Class Number
605,imagenetv2-matched-frequency-format-val/198/73494eaecb37f0328f0a81a1c4e26ef7f50b824f.jpeg,standard_schnauzer,giant_schnauzer,197
606,imagenetv2-matched-frequency-format-val/198/d64c279ccd950e10581031d8ff5d95418d4c8723.jpeg,standard_schnauzer,giant_schnauzer,197
607,imagenetv2-matched-frequency-format-val/198/3641dd0c9397008b8f885e781ed4d01b006bc6ee.jpeg,standard_schnauzer,Scotch_terrier,199
608,imagenetv2-matched-frequency-format-val/198/0f23b5d6942224ea4958ba5e33aa707dbcc3bad2.jpeg,standard_schnauzer,flat-coated_retriever,205
609,imagenetv2-matched-frequency-format-val/198/96d3f11313febbc4f98d4125bb21583b4a42df8c.jpeg,standard_schnauzer,giant_schnauzer,197
610,imagenetv2-matched-frequency-format-val/198/3ccc9a607d348a4a12fc2933f6f809db95376054.jpeg,standard_schnauzer,schipperke,223
611,imagenetv2-matched-frequency-format-val/198/0054b4d295791ed287af0e67e7b9996409ace34e.jpeg,standard_schnauzer,giant_schnauzer,197
612,imagenetv2-matched-frequency-format-val/198/df5dbd58f8194857a2b0eacd89e2a720f8e11366.jpeg,standard_schnauzer,Bouvier_des_Flandres,233
613,imagenetv2-matched-frequency-format-val/201/5b98bc7af877eb3165f591d348a2bc00ff99cd38.jpeg,silky_terrier,Yorkshire_terrier,187
614,imagenetv2-matched-frequency-format-val/201/9ef5172b0440cc6157bb4ec377c5b8755c85ff77.jpeg,silky_terrier,West_Highland_white_terrier,203
615,imagenetv2-matched-frequency-format-val/201/5c15b01b74a6f092337be550c8c6ab4fb9da0d31.jpeg,silky_terrier,park_bench,703
616,imagenetv2-matched-frequency-format-val/201/351d9e7bccd0b0691ccf88a0f22c3d30eb836edb.jpeg,silky_terrier,soft-coated_wheaten_terrier,202
617,imagenetv2-matched-frequency-format-val/201/aeb59a6636afceeed5ae33c77a00a899b9d7c282.jpeg,silky_terrier,Australian_terrier,193
618,imagenetv2-matched-frequency-format-val/201/5413c6fb14632f8978accfb3b90b282e451b2549.jpeg,silky_terrier,Australian_terrier,193
619,imagenetv2-matched-frequency-format-val/201/6e178d9fd56e206d0ba327a2565d56ddb5ebd358.jpeg,silky_terrier,Australian_terrier,193
620,imagenetv2-matched-frequency-format-val/201/daa70da04ac1db04eb676b816c980e23d8443854.jpeg,silky_terrier,West_Highland_white_terrier,203
621,imagenetv2-matched-frequency-format-val/201/8215388b5ea603e499e613df3031c991be8d1d7c.jpeg,silky_terrier,cairn,192
622,imagenetv2-matched-frequency-format-val/53/36c2619ebdd638ed94b1ebac9f5976424084e3ef.jpeg,ringneck_snake,knot,616
623,imagenetv2-matched-frequency-format-val/53/2ae18ab84c126e4bc1fa6442b208b79e6fe0bc66.jpeg,ringneck_snake,garter_snake,57
624,imagenetv2-matched-frequency-format-val/53/e5780f6e6933b36cb00e8d68b051215f21dcbacb.jpeg,ringneck_snake,water_snake,58
625,imagenetv2-matched-frequency-format-val/53/d6cab600761ac3973f2757606316e3ab639af406.jpeg,ringneck_snake,stone_wall,825
626,imagenetv2-matched-frequency-format-val/840/0e3cc04896c95663ddbf6f56c44de100d5aad513.jpeg,swab,prison,743
627,imagenetv2-matched-frequency-format-val/840/dee657d031cce7a610bb76c7bccadcc0166a980b.jpeg,swab,scale,778
628,imagenetv2-matched-frequency-format-val/840/b051870f4d8520704286a50da63ef6fa9d4cecba.jpeg,swab,oboe,683
629,imagenetv2-matched-frequency-format-val/840/eade11c3aead985e1b30b9708bf496bef483e957.jpeg,swab,beagle,162
630,imagenetv2-matched-frequency-format-val/840/b487dea181a38ed704a22f5236e55728a7351e8c.jpeg,swab,butcher_shop,467
631,imagenetv2-matched-frequency-format-val/840/f0fa3ea316fbd0ea7c00d38c5170248286f71135.jpeg,swab,power_drill,740
632,imagenetv2-matched-frequency-format-val/57/7de223dd953b32100777ac06f1e2aa8049c7a7ef.jpeg,garter_snake,water_snake,58
633,imagenetv2-matched-frequency-format-val/57/f68790877cce1456cd79821ff7a2b0dc29df4152.jpeg,garter_snake,water_snake,58
634,imagenetv2-matched-frequency-format-val/57/9ea86bc6f524d3fdd70605e6e7d3df43083de332.jpeg,garter_snake,water_snake,58
635,imagenetv2-matched-frequency-format-val/57/3eb952bdbda782e413069ab5c7b3bda3d84fca93.jpeg,garter_snake,vine_snake,59
636,imagenetv2-matched-frequency-format-val/57/ef8726ea86e9d5182d0c22df764297943e73651d.jpeg,garter_snake,nail,677
637,imagenetv2-matched-frequency-format-val/116/e2911823391653bb7bae1183408f7d6e3e1f1a2c.jpeg,chiton,ground_beetle,302
638,imagenetv2-matched-frequency-format-val/116/60e63e05190b43f74769b44f4de409a16cdf99a8.jpeg,chiton,fig,952
639,imagenetv2-matched-frequency-format-val/116/8df838e91dbad44c0902a360054681f62e9af1ce.jpeg,chiton,coral_reef,973
640,imagenetv2-matched-frequency-format-val/116/a427d033544487db910c32147bed1e28f9f1d3ec.jpeg,chiton,ant,310
641,imagenetv2-matched-frequency-format-val/832/2497ae437b8217290ab398ff798eb9b889030b68.jpeg,stupa,beacon,437
642,imagenetv2-matched-frequency-format-val/832/4ca75cc0248fa55d676ef7ab08c582b9aa229141.jpeg,stupa,seashore,978
643,imagenetv2-matched-frequency-format-val/832/cb7c9fd240eac6c04a1a4aebdc851d5ea5335e62.jpeg,stupa,obelisk,682
644,imagenetv2-matched-frequency-format-val/870/47e3a13cffab7b8ecd9721f2b1975a7891b418fc.jpeg,tricycle,jinrikisha,612
645,imagenetv2-matched-frequency-format-val/870/4e2e3e5293450f277746f24fe36f1702cf8566d0.jpeg,tricycle,gas_pump,571
646,imagenetv2-matched-frequency-format-val/870/30ae83180d73097fc4fb7c22999447f21bda2b58.jpeg,tricycle,horse_cart,603
647,imagenetv2-matched-frequency-format-val/870/4d002f474c6a65b6a109daf7b17f5fd8d6eaca6b.jpeg,tricycle,sewing_machine,786
648,imagenetv2-matched-frequency-format-val/462/554dfc22a75473d2e60d55915628b8b7b0e1e1b0.jpeg,broom,obelisk,682
649,imagenetv2-matched-frequency-format-val/462/ae7b4183b1efdef15db1b3da7ebe5ce4ad347de2.jpeg,broom,pole,733
650,imagenetv2-matched-frequency-format-val/462/b9cbd18a2868a227f3a80799eb09d8f91be15c82.jpeg,broom,vacuum,882
651,imagenetv2-matched-frequency-format-val/462/548bc28786ef465a5d6c936353c009ac4f73f4e6.jpeg,broom,orange,950
652,imagenetv2-matched-frequency-format-val/462/394e61472e09fd0823b177b9e4c241425241c93a.jpeg,broom,jinrikisha,612
653,imagenetv2-matched-frequency-format-val/462/bcb28d19ab85d0a99b860e5b10b33d7fc30159bc.jpeg,broom,rocking_chair,765
654,imagenetv2-matched-frequency-format-val/462/d70ce44f974a787fd7736934a2d5b400c1bd1486.jpeg,broom,shovel,792
655,imagenetv2-matched-frequency-format-val/297/f70b83104e24eeb5970debc22d0236abe17df6dc.jpeg,sloth_bear,American_black_bear,295
656,imagenetv2-matched-frequency-format-val/297/8f429033cc2570f905c1f5fc22c132df4b4d7160.jpeg,sloth_bear,American_black_bear,295
657,imagenetv2-matched-frequency-format-val/297/48ee3fc282ec5eff1dde64a4f911bf643a7da83a.jpeg,sloth_bear,American_alligator,50
658,imagenetv2-matched-frequency-format-val/297/70fee0bad3cd49f66a2dbc038ef96aa5b6bf62d2.jpeg,sloth_bear,orangutan,365
659,imagenetv2-matched-frequency-format-val/297/dae980757ecb3882d3ddd2b7d54e01ea6c295450.jpeg,sloth_bear,groenendael,224
660,imagenetv2-matched-frequency-format-val/297/5cd5aafa0a16bf0deba9bacbc393aa9c83343ecd.jpeg,sloth_bear,giant_schnauzer,197
661,imagenetv2-matched-frequency-format-val/297/b5e1794723534b7762e19f72faa757eb0db02549.jpeg,sloth_bear,mink,357
662,imagenetv2-matched-frequency-format-val/759/1335c5afaf155b569f2defe8f4b4d216076f356b.jpeg,reflex_camera,lens_cap,622
663,imagenetv2-matched-frequency-format-val/533/48a59d69e12c3fea84604ee0152dd5340cb80494.jpeg,dishrag,wool,911
664,imagenetv2-matched-frequency-format-val/533/ac09a993fc40a3b2676c5b7eb79d715d1a9c99d1.jpeg,dishrag,mitten,658
665,imagenetv2-matched-frequency-format-val/533/33df98a02c21d1e8b0efd755d79007f36aff4f98.jpeg,dishrag,washbasin,896
666,imagenetv2-matched-frequency-format-val/775/4bdefb089fa7d15db941d71f9dae4f3960299d92.jpeg,sarong,banjo,420
667,imagenetv2-matched-frequency-format-val/775/22156cd2a22e5c6b4d5ba016bd9cfd557ac6df15.jpeg,sarong,moped,665
668,imagenetv2-matched-frequency-format-val/775/e0f7535359764f735330c0ab16f266993ea6c501.jpeg,sarong,crutch,523
669,imagenetv2-matched-frequency-format-val/775/12013926ecf4cbd277c71e053c1c82c752c4bde7.jpeg,sarong,umbrella,879
670,imagenetv2-matched-frequency-format-val/36/4296af4757bf98a185d14153f1bfbc279eb175a8.jpeg,terrapin,custard_apple,956
671,imagenetv2-matched-frequency-format-val/36/f6f7355798afc90573d1d61a2172f111eb3ceccb.jpeg,terrapin,mud_turtle,35
672,imagenetv2-matched-frequency-format-val/36/362fbaf088299cb71727973f105d51751df9391f.jpeg,terrapin,limpkin,135
673,imagenetv2-matched-frequency-format-val/734/4d59949ae36a8de91b00228cf1d76473f480515c.jpeg,police_van,amphibian,408
674,imagenetv2-matched-frequency-format-val/734/60bf1b98315d89a9aa495e95e4875235a3f09c05.jpeg,police_van,Model_T,661
675,imagenetv2-matched-frequency-format-val/734/5371a7a0149088a8e4a63a3c041d5bac8743d8ce.jpeg,police_van,space_bar,810
676,imagenetv2-matched-frequency-format-val/734/5f00a9dc7a01ca6fdf200be73ca6ee44d5160606.jpeg,police_van,garbage_truck,569
677,imagenetv2-matched-frequency-format-val/734/33d2d50510aaae27b320ea30447eb462d11546fa.jpeg,police_van,sports_car,817
678,imagenetv2-matched-frequency-format-val/734/5afdfe3b88c146f175359b8fc70478328b0dba5d.jpeg,police_van,pickup,717
679,imagenetv2-matched-frequency-format-val/224/cb5b4aff15c50b20a5fd4b2bbae4363e5ffe8529.jpeg,groenendael,giant_schnauzer,197
680,imagenetv2-matched-frequency-format-val/224/f1c8644067ba1e7b3518aaba95c74f8062fd5773.jpeg,groenendael,Scottish_deerhound,177
681,imagenetv2-matched-frequency-format-val/191/b68254ee35ea7c52529c162558d9dc45cd2ec515.jpeg,Airedale,thatch,853
682,imagenetv2-matched-frequency-format-val/191/475ad0324d667b20ea74bb562dfe9bbda4e2e32e.jpeg,Airedale,patio,706
683,imagenetv2-matched-frequency-format-val/191/dd30c076dafa8961aeb36f6b8489d8710f2549a7.jpeg,Airedale,trolleybus,874
684,imagenetv2-matched-frequency-format-val/444/0b81d217e659a7b3a003540bbe221fd226f15f68.jpeg,bicycle-built-for-two,football_helmet,560
685,imagenetv2-matched-frequency-format-val/444/225c492900706fdaee7cc48b39ee5cc3ebab7e7f.jpeg,bicycle-built-for-two,plow,730
686,imagenetv2-matched-frequency-format-val/444/ff0338400b3ce213238aa1516e2a32e5ba9159c9.jpeg,bicycle-built-for-two,mountain_bike,671
687,imagenetv2-matched-frequency-format-val/444/a648255d9edd06a5e637776ce4e16cea8b28511c.jpeg,bicycle-built-for-two,mountain_bike,671
688,imagenetv2-matched-frequency-format-val/444/fcd59b8e40258df72c4dd920bc9e6c8e44a4b786.jpeg,bicycle-built-for-two,seashore,978
689,imagenetv2-matched-frequency-format-val/714/63b084a5bd3fe1c553980d06ab638e4e818055f3.jpeg,pick,wallet,893
690,imagenetv2-matched-frequency-format-val/714/e47eff225102be283ade99ac2a5b9123927b1410.jpeg,pick,traffic_light,920
691,imagenetv2-matched-frequency-format-val/714/c0a8db8d15a655ed5a945c9a75debc16048b29f5.jpeg,pick,maze,646
692,imagenetv2-matched-frequency-format-val/608/76b72d8bc48808a97c11dff8f79054406411b6b1.jpeg,jean,rifle,764
693,imagenetv2-matched-frequency-format-val/608/3490ef237af98001a576514ceae7f6d56958becd.jpeg,jean,seat_belt,785
694,imagenetv2-matched-frequency-format-val/608/0ff1a3b9344ad107ec6b91b386a826a9dd9d21ef.jpeg,jean,trailer_truck,867
695,imagenetv2-matched-frequency-format-val/608/0bb6c18a1babdd2d6aa91cb93afb04144b0a5480.jpeg,jean,swing,843
696,imagenetv2-matched-frequency-format-val/608/a80b1ff0314f829e182a4d7a570021354d4fb065.jpeg,jean,barbershop,424
697,imagenetv2-matched-frequency-format-val/349/e4c91ecbaaee713ac6aa87497683783ccd0313dd.jpeg,bighorn,cliff,972
698,imagenetv2-matched-frequency-format-val/349/a3affee97be21828537b0a7bf92b99638999b06b.jpeg,bighorn,carpenter's_kit,477
699,imagenetv2-matched-frequency-format-val/349/fe7dd4183c1e1cbc66f4fdfc3b8988aa91ab9b38.jpeg,bighorn,alp,970
700,imagenetv2-matched-frequency-format-val/349/ba00d5afa06bde4b51bb2f84d8d6bd2ca924562d.jpeg,bighorn,ram,348
701,imagenetv2-matched-frequency-format-val/28/1e18afe0a935f33e5e6adf5e91d822b36975ff36.jpeg,spotted_salamander,water_snake,58
702,imagenetv2-matched-frequency-format-val/28/4a3e1ed53141ee88eab5b58c3c97249081b6fae1.jpeg,spotted_salamander,European_fire_salamander,25
703,imagenetv2-matched-frequency-format-val/28/6c8e3fb18993f12431e597303a1d9e0f2312e773.jpeg,spotted_salamander,European_fire_salamander,25
704,imagenetv2-matched-frequency-format-val/28/0748fef4c886216ee5d48f952942c3006f173ece.jpeg,spotted_salamander,European_fire_salamander,25
705,imagenetv2-matched-frequency-format-val/336/05beb6904a1b0de84342e494bc139aa2af9d6a7c.jpeg,marmot,breakwater,460
706,imagenetv2-matched-frequency-format-val/336/20ea11be12ac6e1d0aa48e87487e67c10e506978.jpeg,marmot,meerkat,299
707,imagenetv2-matched-frequency-format-val/336/70244643b068d42970b08e06648efcf06eab73cf.jpeg,marmot,megalith,649
708,imagenetv2-matched-frequency-format-val/269/d1d1e6efff2893994c6f800fa4e8601b4d168c98.jpeg,timber_wolf,coyote,272
709,imagenetv2-matched-frequency-format-val/269/fe33d08f50f786cbef2f2f7c4545c978052ee0c4.jpeg,timber_wolf,coyote,272
710,imagenetv2-matched-frequency-format-val/269/71c24cbcd169fc8845f08c29304accb4f58ce5bb.jpeg,timber_wolf,groenendael,224
711,imagenetv2-matched-frequency-format-val/269/38502de7cc9b40286d0c94d06ca06e4769fc7c66.jpeg,timber_wolf,standard_schnauzer,198
712,imagenetv2-matched-frequency-format-val/909/8b3962251a5ab93c000c1f9a15ab8a3ef70a47e4.jpeg,wok,grille,581
713,imagenetv2-matched-frequency-format-val/909/65e185f2c8c881f69862e5fd11e9bb69a0e04a91.jpeg,wok,caldron,469
714,imagenetv2-matched-frequency-format-val/909/81fd0ad39fe5678bb74cc0f8d6ac3d9f4afb0cd2.jpeg,wok,mortar,666
715,imagenetv2-matched-frequency-format-val/909/ec87becc05737e5fd01df0b94cc9390ac7b50b88.jpeg,wok,solar_dish,807
716,imagenetv2-matched-frequency-format-val/909/90003511e1851bc4b00967b1036af4a9b0ea7675.jpeg,wok,steel_drum,822
717,imagenetv2-matched-frequency-format-val/900/634b83812582c1749a7f72d8e3894b5b82af1bf0.jpeg,water_tower,beacon,437
718,imagenetv2-matched-frequency-format-val/900/42740a7646990d153f96eafa8789d2369dd2f790.jpeg,water_tower,boathouse,449
719,imagenetv2-matched-frequency-format-val/379/f7d662d72ef11b8d8aae6283b253cd781b8fe6eb.jpeg,howler_monkey,squirrel_monkey,382
720,imagenetv2-matched-frequency-format-val/379/7e9b3636c25fcc70b021d123fae04ea2eeb82e5e.jpeg,howler_monkey,spider_monkey,381
721,imagenetv2-matched-frequency-format-val/379/d4ca54d85959b468a55767e47846db0c911d0ab7.jpeg,howler_monkey,spider_monkey,381
722,imagenetv2-matched-frequency-format-val/379/b4b97f65d67b9dc0ca4e6287a2b465e528fa556f.jpeg,howler_monkey,garden_spider,74
723,imagenetv2-matched-frequency-format-val/379/a788832a72d76dfa75a64951df0eff4baa7fb056.jpeg,howler_monkey,brown_bear,294
724,imagenetv2-matched-frequency-format-val/379/0924d4afd18d7afd7cd3e55d16bfc51bdc2c8fd2.jpeg,howler_monkey,colobus,375
725,imagenetv2-matched-frequency-format-val/674/78592e03de10ade539e8a826b6146c169ddaca28.jpeg,mousetrap,Band_Aid,419
726,imagenetv2-matched-frequency-format-val/674/bbb809e76d829c9d67dd8d79252b00925eb2be3d.jpeg,mousetrap,packet,692
727,imagenetv2-matched-frequency-format-val/674/f3ae26346b3aecd8fa2ad81eda435425f47750ab.jpeg,mousetrap,trombone,875
728,imagenetv2-matched-frequency-format-val/175/60c27421a8dabe5c8708f288400142b453805f69.jpeg,otterhound,Dandie_Dinmont,194
729,imagenetv2-matched-frequency-format-val/175/23fa4bfbcafceb64c9bbaf54a9ded946f04649bf.jpeg,otterhound,teddy,850
730,imagenetv2-matched-frequency-format-val/175/f7b352d9d41f99f76b2f80d5a5b850e563860438.jpeg,otterhound,Airedale,191
731,imagenetv2-matched-frequency-format-val/175/a6b898740b19921a7367af30ea8d7b91233c164f.jpeg,otterhound,Bedlington_terrier,181
732,imagenetv2-matched-frequency-format-val/175/8b0c6bf864671164a9be5bc8bc5c4d2604124885.jpeg,otterhound,Bedlington_terrier,181
733,imagenetv2-matched-frequency-format-val/175/36b30450065e86b43aa524b8be529328a6ad6e36.jpeg,otterhound,Norfolk_terrier,185
734,imagenetv2-matched-frequency-format-val/175/65a337fc496e9c513c6adc2a1ab26d3cb9ae5012.jpeg,otterhound,golden_retriever,207
735,imagenetv2-matched-frequency-format-val/705/a4e85643dc671edb0e440f2f5d75a265475f9b14.jpeg,passenger_car,trolleybus,874
736,imagenetv2-matched-frequency-format-val/705/5aa3eb4bd4f65a5dbd337d58ef614e8468c43465.jpeg,passenger_car,streetcar,829
737,imagenetv2-matched-frequency-format-val/705/33573c7e7fca57e181270d543a6c8efda973924d.jpeg,passenger_car,electric_locomotive,547
738,imagenetv2-matched-frequency-format-val/705/3cd8022c18c4d089650ef4e3825477e58bfdac0a.jpeg,passenger_car,electric_locomotive,547
739,imagenetv2-matched-frequency-format-val/705/8ff1b7434c31e7fc88c3453ff4123e8ad9c919ba.jpeg,passenger_car,minibus,654
740,imagenetv2-matched-frequency-format-val/705/2333753212f489fe92174e2f6d29521654d9d7dd.jpeg,passenger_car,thresher,856
741,imagenetv2-matched-frequency-format-val/705/7d22e458172815b6c6cc51a01f02fbbe956a16e8.jpeg,passenger_car,bullet_train,466
742,imagenetv2-matched-frequency-format-val/147/90f869c1829a2415ff6549e6936b4fa519ea00db.jpeg,grey_whale,marmot,336
743,imagenetv2-matched-frequency-format-val/147/dfc2eea7c7e0d6bdb3e300f959ece20c37ad4bf7.jpeg,grey_whale,triceratops,51
744,imagenetv2-matched-frequency-format-val/147/12f8c4212233db51ae2941dc84f9e9cea17476d7.jpeg,grey_whale,great_white_shark,2
745,imagenetv2-matched-frequency-format-val/147/19c6b51e0571cb9ffcfcdb4f5804dd5d4da4ae1f.jpeg,grey_whale,geyser,974
746,imagenetv2-matched-frequency-format-val/147/f7b0dd4c1bee86922ea4111d2026980030814d5f.jpeg,grey_whale,fireboat,554
747,imagenetv2-matched-frequency-format-val/774/2ebfb4f39c28aff5757922c93b9aa0c6356bee2a.jpeg,sandal,running_shoe,770
748,imagenetv2-matched-frequency-format-val/774/0cb0a15a6c3bc4e736da6aed4571c743a45e5f7e.jpeg,sandal,bathing_cap,433
749,imagenetv2-matched-frequency-format-val/774/170363c4fdf4360b0a0600ca4488f8cf5079f457.jpeg,sandal,Band_Aid,419
750,imagenetv2-matched-frequency-format-val/774/98acfa48a613385c604d09361c367a80d393ed18.jpeg,sandal,stone_wall,825
751,imagenetv2-matched-frequency-format-val/774/cd33e56537f3b36e23a9d76c1f54d4fe631ef665.jpeg,sandal,sock,806
752,imagenetv2-matched-frequency-format-val/774/7cf3964e1ebd9e605fb560e3d1958396bd30f084.jpeg,sandal,park_bench,703
753,imagenetv2-matched-frequency-format-val/774/c0f6746c20a5c74d46847f0eae550a33bd17ca62.jpeg,sandal,park_bench,703
754,imagenetv2-matched-frequency-format-val/486/583664f8e63438c9e21d32ae79a44d7d40c303d7.jpeg,cello,spotlight,818
755,imagenetv2-matched-frequency-format-val/486/aac4fb361e51a1f26af1f0f0d89713ecac8adfee.jpeg,cello,bassoon,432
756,imagenetv2-matched-frequency-format-val/486/0b14b4652ddfafa98cbd79bcf0dabfb66689b2d8.jpeg,cello,gong,577
757,imagenetv2-matched-frequency-format-val/486/f50a04ee67a1355ee57dae9b32a9efe459b761b8.jpeg,cello,bolo_tie,451
758,imagenetv2-matched-frequency-format-val/486/9d6b9d87ef9d14120f36c60ebffbbd63bab480d6.jpeg,cello,bassoon,432
759,imagenetv2-matched-frequency-format-val/486/4eb52fca7139ba112c306165507080bc31411fea.jpeg,cello,suit,834
760,imagenetv2-matched-frequency-format-val/486/26fae9312ada457a365ac1cdba529746a87b4dcc.jpeg,cello,violin,889
761,imagenetv2-matched-frequency-format-val/477/36fa0ae2c92c6d2c2694af734f4cd08fc0aeddf1.jpeg,carpenter's_kit,power_drill,740
762,imagenetv2-matched-frequency-format-val/477/ea0a24d500fc36d3772e192967e5ceeb235172ad.jpeg,carpenter's_kit,accordion,401
763,imagenetv2-matched-frequency-format-val/477/e6305cf209f987540f7d6862000dd9f9076b93d3.jpeg,carpenter's_kit,dumbbell,543
764,imagenetv2-matched-frequency-format-val/477/4d809f09a64b5ed1951cc6f7914fb8416f50130a.jpeg,carpenter's_kit,shovel,792
765,imagenetv2-matched-frequency-format-val/477/f18d011ea229b74ebe58468cfa950ca91868e648.jpeg,carpenter's_kit,backpack,414
766,imagenetv2-matched-frequency-format-val/477/bee8af87fa5ccca3c71dd7d0084c2f5c79377209.jpeg,carpenter's_kit,web_site,916
767,imagenetv2-matched-frequency-format-val/925/c4a5e9dbf26fac1a2571d5e74e0d50c7ac49fb52.jpeg,consomme,espresso,967
768,imagenetv2-matched-frequency-format-val/925/bf196d8786f72f03631a59b9f848831b2c7de95a.jpeg,consomme,lighter,626
769,imagenetv2-matched-frequency-format-val/925/9790b499de486b02a82295749b45c1c7744626a6.jpeg,consomme,plate,923
770,imagenetv2-matched-frequency-format-val/925/45e6d69fe61f5fc790366e06856573e292ae2c3e.jpeg,consomme,frying_pan,567
771,imagenetv2-matched-frequency-format-val/925/953eee53a4752ff95e50f13e49b785c0356415df.jpeg,consomme,mortar,666
772,imagenetv2-matched-frequency-format-val/550/4f60c181ba5fb2fbcc4c8c68da1890bdf128dbeb.jpeg,espresso_maker,loupe,633
773,imagenetv2-matched-frequency-format-val/550/e39ac88f9574b1e3caaac0077622d8319b14c1cc.jpeg,espresso_maker,lighter,626
774,imagenetv2-matched-frequency-format-val/550/37d9f641c5cb62d754468a377141475e7507bdf3.jpeg,espresso_maker,ladle,618
775,imagenetv2-matched-frequency-format-val/550/b457490c638954ca177ecf726584fba121331c8e.jpeg,espresso_maker,coffeepot,505
