,Path,Real Class Name,Predicted Class Name,Predicted Class Number
809,imagenetv2-matched-frequency-format-val/674/bbb809e76d829c9d67dd8d79252b00925eb2be3d.jpeg,mousetrap,packet,692
810,imagenetv2-matched-frequency-format-val/674/f3ae26346b3aecd8fa2ad81eda435425f47750ab.jpeg,mousetrap,trombone,875
811,imagenetv2-matched-frequency-format-val/674/e1653fb64e536fcb83e30432fef714475312ace4.jpeg,mousetrap,matchstick,644
812,imagenetv2-matched-frequency-format-val/175/23fa4bfbcafceb64c9bbaf54a9ded946f04649bf.jpeg,otterhound,teddy,850
813,imagenetv2-matched-frequency-format-val/175/f7b352d9d41f99f76b2f80d5a5b850e563860438.jpeg,otterhound,Airedale,191
814,imagenetv2-matched-frequency-format-val/175/a6b898740b19921a7367af30ea8d7b91233c164f.jpeg,otterhound,Irish_wolfhound,170
815,imagenetv2-matched-frequency-format-val/175/8b0c6bf864671164a9be5bc8bc5c4d2604124885.jpeg,otterhound,Irish_wolfhound,170
816,imagenetv2-matched-frequency-format-val/175/36b30450065e86b43aa524b8be529328a6ad6e36.jpeg,otterhound,soft-coated_wheaten_terrier,202
817,imagenetv2-matched-frequency-format-val/175/65a337fc496e9c513c6adc2a1ab26d3cb9ae5012.jpeg,otterhound,Old_English_sheepdog,229
818,imagenetv2-matched-frequency-format-val/705/a4e85643dc671edb0e440f2f5d75a265475f9b14.jpeg,passenger_car,fire_engine,555
819,imagenetv2-matched-frequency-format-val/705/5aa3eb4bd4f65a5dbd337d58ef614e8468c43465.jpeg,passenger_car,streetcar,829
820,imagenetv2-matched-frequency-format-val/705/33573c7e7fca57e181270d543a6c8efda973924d.jpeg,passenger_car,freight_car,565
821,imagenetv2-matched-frequency-format-val/705/8ff1b7434c31e7fc88c3453ff4123e8ad9c919ba.jpeg,passenger_car,fire_engine,555
822,imagenetv2-matched-frequency-format-val/705/2333753212f489fe92174e2f6d29521654d9d7dd.jpeg,passenger_car,harvester,595
823,imagenetv2-matched-frequency-format-val/705/7d22e458172815b6c6cc51a01f02fbbe956a16e8.jpeg,passenger_car,bullet_train,466
824,imagenetv2-matched-frequency-format-val/147/90f869c1829a2415ff6549e6936b4fa519ea00db.jpeg,grey_whale,albatross,146
825,imagenetv2-matched-frequency-format-val/147/e99799134b91cae87f6fa112a2146b90dbc3893d.jpeg,grey_whale,killer_whale,148
826,imagenetv2-matched-frequency-format-val/147/dfc2eea7c7e0d6bdb3e300f959ece20c37ad4bf7.jpeg,grey_whale,triceratops,51
827,imagenetv2-matched-frequency-format-val/147/12f8c4212233db51ae2941dc84f9e9cea17476d7.jpeg,grey_whale,great_white_shark,2
828,imagenetv2-matched-frequency-format-val/147/19c6b51e0571cb9ffcfcdb4f5804dd5d4da4ae1f.jpeg,grey_whale,geyser,974
829,imagenetv2-matched-frequency-format-val/147/e9f87efa94177d023d2f700a60d94f7bad760312.jpeg,grey_whale,African_crocodile,49
830,imagenetv2-matched-frequency-format-val/774/2ebfb4f39c28aff5757922c93b9aa0c6356bee2a.jpeg,sandal,running_shoe,770
831,imagenetv2-matched-frequency-format-val/774/5684dc6c4061cefc3cd14ba27c544486eeecc1a8.jpeg,sandal,joystick,613
832,imagenetv2-matched-frequency-format-val/774/1e13e5d80c3d63fa2b9da8680474676a5574bfdf.jpeg,sandal,brass,458
833,imagenetv2-matched-frequency-format-val/774/0cb0a15a6c3bc4e736da6aed4571c743a45e5f7e.jpeg,sandal,rubber_eraser,767
834,imagenetv2-matched-frequency-format-val/774/170363c4fdf4360b0a0600ca4488f8cf5079f457.jpeg,sandal,Band_Aid,419
835,imagenetv2-matched-frequency-format-val/774/98acfa48a613385c604d09361c367a80d393ed18.jpeg,sandal,park_bench,703
836,imagenetv2-matched-frequency-format-val/774/cd33e56537f3b36e23a9d76c1f54d4fe631ef665.jpeg,sandal,running_shoe,770
837,imagenetv2-matched-frequency-format-val/774/7cf3964e1ebd9e605fb560e3d1958396bd30f084.jpeg,sandal,park_bench,703
838,imagenetv2-matched-frequency-format-val/774/c0f6746c20a5c74d46847f0eae550a33bd17ca62.jpeg,sandal,park_bench,703
839,imagenetv2-matched-frequency-format-val/486/583664f8e63438c9e21d32ae79a44d7d40c303d7.jpeg,cello,stage,819
840,imagenetv2-matched-frequency-format-val/486/f50a04ee67a1355ee57dae9b32a9efe459b761b8.jpeg,cello,iron,606
841,imagenetv2-matched-frequency-format-val/486/9d6b9d87ef9d14120f36c60ebffbbd63bab480d6.jpeg,cello,bassoon,432
842,imagenetv2-matched-frequency-format-val/486/4eb52fca7139ba112c306165507080bc31411fea.jpeg,cello,dogsled,537
843,imagenetv2-matched-frequency-format-val/477/099b6ab4f1a682bed443a0e3fa1bc690bf080229.jpeg,carpenter's_kit,hammer,587
844,imagenetv2-matched-frequency-format-val/477/36fa0ae2c92c6d2c2694af734f4cd08fc0aeddf1.jpeg,carpenter's_kit,power_drill,740
845,imagenetv2-matched-frequency-format-val/477/ea0a24d500fc36d3772e192967e5ceeb235172ad.jpeg,carpenter's_kit,abacus,398
846,imagenetv2-matched-frequency-format-val/477/e6305cf209f987540f7d6862000dd9f9076b93d3.jpeg,carpenter's_kit,rifle,764
847,imagenetv2-matched-frequency-format-val/477/4d809f09a64b5ed1951cc6f7914fb8416f50130a.jpeg,carpenter's_kit,hammer,587
848,imagenetv2-matched-frequency-format-val/477/f18d011ea229b74ebe58468cfa950ca91868e648.jpeg,carpenter's_kit,screw,783
849,imagenetv2-matched-frequency-format-val/477/bee8af87fa5ccca3c71dd7d0084c2f5c79377209.jpeg,carpenter's_kit,web_site,916
850,imagenetv2-matched-frequency-format-val/925/bf196d8786f72f03631a59b9f848831b2c7de95a.jpeg,consomme,thimble,855
851,imagenetv2-matched-frequency-format-val/925/9790b499de486b02a82295749b45c1c7744626a6.jpeg,consomme,plate,923
852,imagenetv2-matched-frequency-format-val/925/45e6d69fe61f5fc790366e06856573e292ae2c3e.jpeg,consomme,dial_telephone,528
853,imagenetv2-matched-frequency-format-val/550/4f60c181ba5fb2fbcc4c8c68da1890bdf128dbeb.jpeg,espresso_maker,lighter,626
854,imagenetv2-matched-frequency-format-val/550/e39ac88f9574b1e3caaac0077622d8319b14c1cc.jpeg,espresso_maker,parking_meter,704
855,imagenetv2-matched-frequency-format-val/550/465fe90a9ae4c72a1814e71109fd67bf4fbf3990.jpeg,espresso_maker,coffeepot,505
856,imagenetv2-matched-frequency-format-val/550/37d9f641c5cb62d754468a377141475e7507bdf3.jpeg,espresso_maker,coffee_mug,504
857,imagenetv2-matched-frequency-format-val/550/b457490c638954ca177ecf726584fba121331c8e.jpeg,espresso_maker,coffeepot,505
858,imagenetv2-matched-frequency-format-val/550/5a7b688f5876e19bd9e0db34e52fba9f914c447c.jpeg,espresso_maker,tobacco_shop,860
859,imagenetv2-matched-frequency-format-val/550/af41aa566ca2af50c33c6e94c936fefc2292133e.jpeg,espresso_maker,pencil_sharpener,710
860,imagenetv2-matched-frequency-format-val/960/f828541ee85497040fab29a88e4ae9b64dcae860.jpeg,chocolate_sauce,burrito,965
861,imagenetv2-matched-frequency-format-val/960/272a5fa1a8b934e75b8d385377b46a01a665c158.jpeg,chocolate_sauce,trifle,927
862,imagenetv2-matched-frequency-format-val/960/b4edf75ca3fbbfcb1b102e0e1cb224338efec8be.jpeg,chocolate_sauce,bucket,463
863,imagenetv2-matched-frequency-format-val/960/7dfde6ab9734a17394a536c1f6af56e77fb80bd6.jpeg,chocolate_sauce,eggnog,969
864,imagenetv2-matched-frequency-format-val/960/430f1ef7c0db632c255a4f1719de5abbd445e793.jpeg,chocolate_sauce,frying_pan,567
865,imagenetv2-matched-frequency-format-val/960/348558748044ef2b5b785eb8c88d1193723a8f69.jpeg,chocolate_sauce,toyshop,865
866,imagenetv2-matched-frequency-format-val/223/2b3447261ad5d301e2abfb5f6a46834a4a8474c4.jpeg,schipperke,briard,226
867,imagenetv2-matched-frequency-format-val/223/94042ba658d38a1d83276c4f1c1f10e09f0c1cfc.jpeg,schipperke,vending_machine,886
868,imagenetv2-matched-frequency-format-val/223/463ba3c66b464914d2af7d061b5e8890b4d5910a.jpeg,schipperke,kelpie,227
869,imagenetv2-matched-frequency-format-val/223/6c2663967e296d4a68c28238f4fca3da5ce3f176.jpeg,schipperke,mobile_home,660
870,imagenetv2-matched-frequency-format-val/223/722fe33cec5890accffa0fc871c939aab583d042.jpeg,schipperke,groenendael,224
871,imagenetv2-matched-frequency-format-val/223/583a80e52adc95acae5b7ade7c5d873952988170.jpeg,schipperke,desk,526
872,imagenetv2-matched-frequency-format-val/346/a17a4d6861d4a9edba5819818f323b45410d14c9.jpeg,water_buffalo,geyser,974
873,imagenetv2-matched-frequency-format-val/346/8fa8512896640418b24782948e1fbdbf73c23284.jpeg,water_buffalo,ox,345
874,imagenetv2-matched-frequency-format-val/346/088fe4522cb10847db0be7ca59c7145e941dbbb4.jpeg,water_buffalo,Arabian_camel,354
875,imagenetv2-matched-frequency-format-val/346/d49052cb48782e2db6abf12ba245e0bdc5e68252.jpeg,water_buffalo,bison,347
876,imagenetv2-matched-frequency-format-val/125/3bd71c2d4b0b504ddf4c6fbc4ce060444a21b63e.jpeg,hermit_crab,fiddler_crab,120
877,imagenetv2-matched-frequency-format-val/125/2c01587c1eff66904d251f0e93fe071f900897a3.jpeg,hermit_crab,rock_crab,119
878,imagenetv2-matched-frequency-format-val/125/6ae02d2c6e2f77b4f447124efe536049017b7154.jpeg,hermit_crab,ringneck_snake,53
879,imagenetv2-matched-frequency-format-val/125/b413eebc3a9eff1a565c17783c77d78223424e43.jpeg,hermit_crab,mask,643
880,imagenetv2-matched-frequency-format-val/125/459b9152c249435b390c43129f26d99a53892758.jpeg,hermit_crab,matchstick,644
881,imagenetv2-matched-frequency-format-val/920/a04cf1a37e0304762c8f4e28a5f5182adee486a7.jpeg,traffic_light,streetcar,829
882,imagenetv2-matched-frequency-format-val/920/bdef7dd1f90c6560e922f93830828c2c43b68f31.jpeg,traffic_light,limousine,627
883,imagenetv2-matched-frequency-format-val/920/d458bf846def973852fc3049125003f8917e8b57.jpeg,traffic_light,mobile_home,660
884,imagenetv2-matched-frequency-format-val/920/a82ff25e92ef6fb4c316951d7b8ee25bf153fe9f.jpeg,traffic_light,tricycle,870
885,imagenetv2-matched-frequency-format-val/27/5ac52a83413818fc2ae09f5c7e56474e92e7e5d2.jpeg,eft,book_jacket,921
886,imagenetv2-matched-frequency-format-val/27/16143286135d8cf309e9e577aee9285c283adbfc.jpeg,eft,spider_web,815
887,imagenetv2-matched-frequency-format-val/609/e263108b20f2b8155254a46b349e1bd20d6c359a.jpeg,jeep,lumbermill,634
888,imagenetv2-matched-frequency-format-val/609/853ca2e61373cc607823ef6720e72407c479bca3.jpeg,jeep,pickup,717
889,imagenetv2-matched-frequency-format-val/609/996ed9a6e86726034bc423ac927303e2d643908e.jpeg,jeep,traffic_light,920
890,imagenetv2-matched-frequency-format-val/609/fa23f6cf492fb20d163e8957627591d25c0f2b12.jpeg,jeep,fire_engine,555
891,imagenetv2-matched-frequency-format-val/609/c4be0e3f9051481e3d02e0918f163ab2664872a8.jpeg,jeep,grille,581
892,imagenetv2-matched-frequency-format-val/609/192f7485cbedca40c62008573f36b2764fb656c8.jpeg,jeep,pickup,717
893,imagenetv2-matched-frequency-format-val/726/e2bc2bac06d31ee9f9664be2b87481e6429498ef.jpeg,plane,jigsaw_puzzle,611
894,imagenetv2-matched-frequency-format-val/726/0c5195dab4841e8b7df8839c8ed0d3c03ec85af7.jpeg,plane,steel_drum,822
895,imagenetv2-matched-frequency-format-val/292/d4261347f4c985460a4f08d609c3aebbabc5b5fc.jpeg,tiger,Madagascar_cat,383
896,imagenetv2-matched-frequency-format-val/292/5cf7aeb1f2ed7be23a49c835b91e90101620a820.jpeg,tiger,Komodo_dragon,48
897,imagenetv2-matched-frequency-format-val/292/ddf9963641bc273055c083e353c55cb9c428d9ed.jpeg,tiger,lion,291
898,imagenetv2-matched-frequency-format-val/604/29c033717b1c706923574b519fb9d141a2774edc.jpeg,hourglass,hook,600
899,imagenetv2-matched-frequency-format-val/604/d6649d7860e0d8cd65547314f5652e15d3415de7.jpeg,hourglass,goblet,572
900,imagenetv2-matched-frequency-format-val/604/d80a5d673506a03aeaca04f5536df608a55fe9ff.jpeg,hourglass,pick,714
901,imagenetv2-matched-frequency-format-val/604/77713c9cec82cc1e59c68845225d06e971d8a662.jpeg,hourglass,torch,862
902,imagenetv2-matched-frequency-format-val/441/1cebd82ef14012225260cc115a5fdef7e72bb88e.jpeg,beer_glass,binoculars,447
903,imagenetv2-matched-frequency-format-val/441/cfc18916d191dd55a7add2595a1da19616b0e455.jpeg,beer_glass,beer_bottle,440
904,imagenetv2-matched-frequency-format-val/441/ca84afefada7c9323f56284538001a1d3e646a7d.jpeg,beer_glass,park_bench,703
905,imagenetv2-matched-frequency-format-val/441/82aa07b40ba1f87cbc548a7c5e0492c95b61c8e4.jpeg,beer_glass,beer_bottle,440
906,imagenetv2-matched-frequency-format-val/698/729274864c0caff1c1f475e7d503895de5a648b8.jpeg,palace,carousel,476
907,imagenetv2-matched-frequency-format-val/698/fd440e3377ec13813b4a98dc1b18d7c83cfd8b32.jpeg,palace,monastery,663
908,imagenetv2-matched-frequency-format-val/698/af79db5f867bdb972f918c1416a8e526873746bc.jpeg,palace,castle,483
909,imagenetv2-matched-frequency-format-val/698/82fb93ef1963e97609afb890d2b4cac739090faa.jpeg,palace,thatch,853
910,imagenetv2-matched-frequency-format-val/698/dcae11c78c430ac16c228f8aef758964f5c71111.jpeg,palace,monastery,663
911,imagenetv2-matched-frequency-format-val/698/27a57fc735be2c58acaa8fe490ba8e19b0749c85.jpeg,palace,bell_cote,442
912,imagenetv2-matched-frequency-format-val/698/63870e4883ff2a40876c11fa5829881f6ad16f38.jpeg,palace,fountain,562
913,imagenetv2-matched-frequency-format-val/735/f210ed66f3b1d0ef63304e2fc0c773f0d074319e.jpeg,poncho,crutch,523
914,imagenetv2-matched-frequency-format-val/735/fc1437e352ddf378e23002f52634a2cc979197f5.jpeg,poncho,suit,834
915,imagenetv2-matched-frequency-format-val/735/9b855c121ef57186dbde7b75bda09959726c8e16.jpeg,poncho,kimono,614
916,imagenetv2-matched-frequency-format-val/735/93edfe5bb1a5dca513ed5b4e781fb50269668802.jpeg,poncho,horse_cart,603
917,imagenetv2-matched-frequency-format-val/735/9ba854947a80f2d72ca40547bf7ae1462ed21386.jpeg,poncho,book_jacket,921
918,imagenetv2-matched-frequency-format-val/735/916e80e189190a9c177d584df1709d6c32e2416b.jpeg,poncho,cloak,501
919,imagenetv2-matched-frequency-format-val/378/35b304f162ddffb1f7afc7bd2dd0c9e6667d0914.jpeg,capuchin,gibbon,368
920,imagenetv2-matched-frequency-format-val/378/71e01c2185738d5a0e5f4e30f3b2eb0074d15a01.jpeg,capuchin,titi,380
921,imagenetv2-matched-frequency-format-val/718/c279a1ad508e962f186975b858a16561323ba1a8.jpeg,pier,steel_arch_bridge,821
922,imagenetv2-matched-frequency-format-val/718/f0a22a16b0ead28b7e18629482487e45b05ba706.jpeg,pier,breakwater,460
923,imagenetv2-matched-frequency-format-val/718/712bb329f7af9887d531103afd3286a0a0b96aef.jpeg,pier,suspension_bridge,839
924,imagenetv2-matched-frequency-format-val/718/a7fcd51b3834462857bfd922c73f7ebbe9cc5d47.jpeg,pier,lakeside,975
925,imagenetv2-matched-frequency-format-val/718/63dc90a57582ca0d4c15574b57aea35870d202ea.jpeg,pier,breakwater,460
926,imagenetv2-matched-frequency-format-val/583/e9a26ce8ae7257ff93d567afc72512088daa5b6c.jpeg,guillotine,swab,840
927,imagenetv2-matched-frequency-format-val/583/99a20ccedf70d555af3e0bb2642caac6f4935ccd.jpeg,guillotine,garbage_truck,569
928,imagenetv2-matched-frequency-format-val/583/d45cfdeb9365d6e03abcb3a4063daf36f761164e.jpeg,guillotine,fountain,562
929,imagenetv2-matched-frequency-format-val/583/73592c5c940cd02a8b442029d3a820948df9919c.jpeg,guillotine,pole,733
930,imagenetv2-matched-frequency-format-val/553/5624f1caab0a0e8d0b23a72b838448af2e070464.jpeg,file,gas_pump,571
931,imagenetv2-matched-frequency-format-val/553/d4fca67daf47c28993ab4e9c36b52ee5c1728832.jpeg,file,desk,526
932,imagenetv2-matched-frequency-format-val/553/2a5a6ba1732ee44fb35763db43f6175e23872c07.jpeg,file,photocopier,713
933,imagenetv2-matched-frequency-format-val/553/13d2b3151d1742eb7437f9b52c282470605209f6.jpeg,file,chest,492
934,imagenetv2-matched-frequency-format-val/553/3f77960d37219ed4a678aad17ac89db819758a2b.jpeg,file,coil,506
935,imagenetv2-matched-frequency-format-val/853/ee82bc5bb944ab515b4efd0b848918b7f62ec8ea.jpeg,thatch,ptarmigan,81
936,imagenetv2-matched-frequency-format-val/853/ec707269344409f5f36e5e06b0bb29d3cd06d2db.jpeg,thatch,castle,483
937,imagenetv2-matched-frequency-format-val/853/a87c7610d243edf25de43632fb85d4b9bba08b3e.jpeg,thatch,castle,483
938,imagenetv2-matched-frequency-format-val/161/18198af95ff76b70978d061377333c258a604299.jpeg,basset,English_springer,217
939,imagenetv2-matched-frequency-format-val/161/f12924592516f0424703bf94e5d8c2247b7a6cc1.jpeg,basset,beagle,162
940,imagenetv2-matched-frequency-format-val/161/6e1fab30b09dc163c262211cebb4a1ff553c2af3.jpeg,basset,Saluki,176
941,imagenetv2-matched-frequency-format-val/161/bceb544ebcc2f1e977eb4b5c2d8cda530680b81b.jpeg,basset,basenji,253
942,imagenetv2-matched-frequency-format-val/161/1956614c0428647d0bb898ef4fd2839861ba73d9.jpeg,basset,Walker_hound,166
943,imagenetv2-matched-frequency-format-val/205/b9d4de762fb1994be174dc2838f15096dfc96c28.jpeg,flat-coated_retriever,Great_Dane,246
944,imagenetv2-matched-frequency-format-val/205/8b1a2e999f16d9fb52fa2db9899cc4735b3e9652.jpeg,flat-coated_retriever,vulture,23
945,imagenetv2-matched-frequency-format-val/205/d2902390d238775e61e1f763bbb423bb14915c90.jpeg,flat-coated_retriever,teddy,850
946,imagenetv2-matched-frequency-format-val/205/354ca95ba44f252d75d36b0caa4ecca2d49a196c.jpeg,flat-coated_retriever,groenendael,224
947,imagenetv2-matched-frequency-format-val/205/e609e30441e1a75175aea9a2cb178f4daab39b28.jpeg,flat-coated_retriever,giant_schnauzer,197
948,imagenetv2-matched-frequency-format-val/268/ed130934b2416cf75433a0c2bb9fa4020e5953c2.jpeg,Mexican_hairless,bighorn,349
949,imagenetv2-matched-frequency-format-val/268/c9e08a5aeac913f9c522c0b16fbd0b6298032722.jpeg,Mexican_hairless,Great_Dane,246
950,imagenetv2-matched-frequency-format-val/268/4d25547650c3bcea9688c159d5e378ba41ec84cc.jpeg,Mexican_hairless,curly-coated_retriever,206
951,imagenetv2-matched-frequency-format-val/268/75ad3fc00f03462de1e1f583184b1ef6abb599d2.jpeg,Mexican_hairless,Chesapeake_Bay_retriever,209
952,imagenetv2-matched-frequency-format-val/268/95dc7f038895ccddb3abfa38440c5b16972e109d.jpeg,Mexican_hairless,Chesapeake_Bay_retriever,209
953,imagenetv2-matched-frequency-format-val/268/c59f1092bc5b690c37cda5d11686d39d2f629c1d.jpeg,Mexican_hairless,Chesapeake_Bay_retriever,209
954,imagenetv2-matched-frequency-format-val/268/ef68df28216612dbf4fa624a440410b40e100ca5.jpeg,Mexican_hairless,military_uniform,652
955,imagenetv2-matched-frequency-format-val/660/c4baede07d56a2535ce06b1059bdd1d44dcb9510.jpeg,mobile_home,barn,425
956,imagenetv2-matched-frequency-format-val/660/ba9f0da3113b63b6e4350ff27c9b397964fb991b.jpeg,mobile_home,recreational_vehicle,757
957,imagenetv2-matched-frequency-format-val/660/645f0e22bd96fc4054b48142394a953991ca787a.jpeg,mobile_home,streetcar,829
958,imagenetv2-matched-frequency-format-val/660/b80134835f3360667c30cefb73fcd4ae85e31c3d.jpeg,mobile_home,apiary,410
959,imagenetv2-matched-frequency-format-val/660/020d45d2491d9795f67c6340b7dec69d1a2efd8e.jpeg,mobile_home,pickup,717
960,imagenetv2-matched-frequency-format-val/660/5bd6fc3093068e8dcda303093dd6e4a143a4e445.jpeg,mobile_home,barn,425
961,imagenetv2-matched-frequency-format-val/825/7d18f1d39b2f32242482bda71252f6711761f867.jpeg,stone_wall,triumphal_arch,873
962,imagenetv2-matched-frequency-format-val/825/8c56ae521e50b550a5fcd22b23af08e458c11f1a.jpeg,stone_wall,thatch,853
963,imagenetv2-matched-frequency-format-val/825/f6a16a73f312c79e727c706794aa8f430b425a7e.jpeg,stone_wall,fountain,562
964,imagenetv2-matched-frequency-format-val/825/2ddec89bb39ddf1115ffa930181146958de5bd7e.jpeg,stone_wall,streetcar,829
965,imagenetv2-matched-frequency-format-val/825/03c7b8aaee1d891f7818e4299b6974e0af5d6d5d.jpeg,stone_wall,brass,458
966,imagenetv2-matched-frequency-format-val/825/41acb9d5539092cc15ce68f6ba5e87959bb79f07.jpeg,stone_wall,window_shade,905
967,imagenetv2-matched-frequency-format-val/825/1135140f7ad59401294654164cdd89107c0cf9f4.jpeg,stone_wall,viaduct,888
968,imagenetv2-matched-frequency-format-val/825/cbad7a98bcedb72d8ff9dd694f7222fa5b289aed.jpeg,stone_wall,cliff_dwelling,500
969,imagenetv2-matched-frequency-format-val/459/382a2073a5e5c4e9da508857e544aa503c4fbd02.jpeg,brassiere,microphone,650
970,imagenetv2-matched-frequency-format-val/459/7a306e93824e4fa3cfe051b31cf804a127d7f653.jpeg,brassiere,potter's_wheel,739
971,imagenetv2-matched-frequency-format-val/459/59af96e8b18b84cec55ce0d9c5bda43b01a616d7.jpeg,brassiere,packet,692
972,imagenetv2-matched-frequency-format-val/459/d39f46998daf00b1eb0f89d5f0155e7fd60ece07.jpeg,brassiere,bikini,445
973,imagenetv2-matched-frequency-format-val/459/951e88bd941b9b956b33d31dc5da19fbced59ab1.jpeg,brassiere,overskirt,689
974,imagenetv2-matched-frequency-format-val/459/5afe160d55574eb3491548248d70dbf9ca9e5045.jpeg,brassiere,torch,862
975,imagenetv2-matched-frequency-format-val/459/6fe9f8fa05d612b1648e88be12ca6f3e8ff62e8b.jpeg,brassiere,toyshop,865
976,imagenetv2-matched-frequency-format-val/459/1d63eba48aa702366b2551535ba93017c8e95f82.jpeg,brassiere,book_jacket,921
977,imagenetv2-matched-frequency-format-val/459/a0a390aa9e55d4df8dc5e22641568a792f4bc3d7.jpeg,brassiere,book_jacket,921
978,imagenetv2-matched-frequency-format-val/193/aadbea5396077c3a5ac086e7bc223f959bffb374.jpeg,Australian_terrier,Norwich_terrier,186
979,imagenetv2-matched-frequency-format-val/193/9685d6b9f893c77ce41d38f4ccb0780ade66b02f.jpeg,Australian_terrier,Norwich_terrier,186
980,imagenetv2-matched-frequency-format-val/193/2efe82bda7f23e084e85ca99ac0fd8b4b325c022.jpeg,Australian_terrier,Airedale,191
