,Path,Real Class Name,Predicted Class Name,Predicted Class Number
1132,imagenetv2-matched-frequency-format-val/792/5b3606162b6ece7805c6da24bea13e98e3580d72.jpeg,shovel,unicycle,880
1133,imagenetv2-matched-frequency-format-val/792/662165e7fe1d34ed75323cf86e130bb8c75fb88a.jpeg,shovel,worm_fence,912
1134,imagenetv2-matched-frequency-format-val/792/cae06ff686a896e05d780cea3d4e943404894b64.jpeg,shovel,assault_rifle,413
1135,imagenetv2-matched-frequency-format-val/487/68b2ed5962e6e5cf8756cf265a4efa7a8d0bafbb.jpeg,cellular_telephone,maillot,638
1136,imagenetv2-matched-frequency-format-val/487/509065723c5dd6e69160febab7551b219384cb65.jpeg,cellular_telephone,television,851
1137,imagenetv2-matched-frequency-format-val/487/343a1a4cbec9bb787a859b514dbf87628e7fc120.jpeg,cellular_telephone,iPod,605
1138,imagenetv2-matched-frequency-format-val/487/28a3a1b4d8a46fc9c7b4c4144b59343e505a1790.jpeg,cellular_telephone,Polaroid_camera,732
1139,imagenetv2-matched-frequency-format-val/487/3d6aba5531e21f5544c6b0d82706a33d9e29fffe.jpeg,cellular_telephone,iPod,605
1140,imagenetv2-matched-frequency-format-val/432/0b565c1fe3f3306b0ffc5b97a82033e0f422e820.jpeg,bassoon,paintbrush,696
1141,imagenetv2-matched-frequency-format-val/432/d15585dcc7c3b8f9322d1847ffb931e7ec4a8b99.jpeg,bassoon,mountain_bike,671
1142,imagenetv2-matched-frequency-format-val/432/2b4b2ef9f32011e0391e906b6045955756dc59f6.jpeg,bassoon,sax,776
1143,imagenetv2-matched-frequency-format-val/106/7fb24c1c6e4f994afab1c4e07300097b17d06d34.jpeg,wombat,whippet,172
1144,imagenetv2-matched-frequency-format-val/106/ce40d09b8a25988a3a65efd25d27109e853e0450.jpeg,wombat,teddy,850
1145,imagenetv2-matched-frequency-format-val/824/979d4fb84ff5f7a6272356e7d7d44a4e4fe7249e.jpeg,stole,fur_coat,568
1146,imagenetv2-matched-frequency-format-val/824/a68028f83c2b08fb66e10990d2d32cf8efcf5e8a.jpeg,stole,sunglass,836
1147,imagenetv2-matched-frequency-format-val/824/c3af702ba5654afe24936e1f03588d6e3ae8678c.jpeg,stole,candle,470
1148,imagenetv2-matched-frequency-format-val/824/f0ca76bd9ffec89be77285c4a242716603340638.jpeg,stole,wool,911
1149,imagenetv2-matched-frequency-format-val/824/289c649ea0a203d579f3c9af903d969b2144ccc7.jpeg,stole,oxygen_mask,691
1150,imagenetv2-matched-frequency-format-val/824/ab5fc6ee9f8d018ba34cfca6eb482153ffd244fc.jpeg,stole,wardrobe,894
1151,imagenetv2-matched-frequency-format-val/824/330c50864e22b2ec7b0729cb022d6d2102afae28.jpeg,stole,trench_coat,869
1152,imagenetv2-matched-frequency-format-val/824/fc09d341999a17355a961488e2c6de97190f7988.jpeg,stole,velvet,885
1153,imagenetv2-matched-frequency-format-val/474/0f027f527673aec8c3ea392e4335344ef950622f.jpeg,cardigan,mitten,658
1154,imagenetv2-matched-frequency-format-val/474/8f9a4a139160e4211450dd8cc7dfdb91145ed994.jpeg,cardigan,velvet,885
1155,imagenetv2-matched-frequency-format-val/474/c094e1a53b1895ee98024be777b17d437e1132b8.jpeg,cardigan,overskirt,689
1156,imagenetv2-matched-frequency-format-val/474/4a74f58095728e4fb81f865df05eb7bb13257acb.jpeg,cardigan,bassoon,432
1157,imagenetv2-matched-frequency-format-val/474/a63579a993068ddc8e1ada0015a42fe8c3475224.jpeg,cardigan,jean,608
1158,imagenetv2-matched-frequency-format-val/474/163eff1f1c7f48908ba41cf68fb8bd060316f588.jpeg,cardigan,rugby_ball,768
1159,imagenetv2-matched-frequency-format-val/635/38693c47d3534b10294f568a4abf82eba10f6209.jpeg,magnetic_compass,disk_brake,535
1160,imagenetv2-matched-frequency-format-val/635/0596647738be3b5f3df4cb9264998b459a16cfac.jpeg,magnetic_compass,stopwatch,826
1161,imagenetv2-matched-frequency-format-val/635/5bfe8dbad158c1b72c7710c6e1eb0542d58245af.jpeg,magnetic_compass,stopwatch,826
1162,imagenetv2-matched-frequency-format-val/635/629b1dcebe0cba9da8fe2c192374bc56db7f0eb4.jpeg,magnetic_compass,barometer,426
1163,imagenetv2-matched-frequency-format-val/635/4dfd9c54babad80f2e2eaaa10c1c2a1fba4b626b.jpeg,magnetic_compass,barometer,426
1164,imagenetv2-matched-frequency-format-val/901/dbc16812db378569253124d065ef327188dbcbe2.jpeg,whiskey_jug,coffee_mug,504
1165,imagenetv2-matched-frequency-format-val/901/c7e60e683f10b6441957a79b3025ac756959081d.jpeg,whiskey_jug,pitcher,725
1166,imagenetv2-matched-frequency-format-val/901/604deb2614ae6de70dc04dba73803f1694fdcc95.jpeg,whiskey_jug,coffee_mug,504
1167,imagenetv2-matched-frequency-format-val/901/aef41774e306fd6ce917ffa78e105b8c4495b3ca.jpeg,whiskey_jug,water_bottle,898
1168,imagenetv2-matched-frequency-format-val/589/0aa3beac2134ccf278580fafff8ef2212d3254a9.jpeg,hand_blower,rifle,764
1169,imagenetv2-matched-frequency-format-val/589/e322e06357f557b3322a3393fb1fe016b8296aeb.jpeg,hand_blower,strainer,828
1170,imagenetv2-matched-frequency-format-val/589/f59f7ce952f492532e10d5a0360b9f230c51f123.jpeg,hand_blower,screwdriver,784
1171,imagenetv2-matched-frequency-format-val/589/390e9df1d233191658f06044356ae72df1f498dc.jpeg,hand_blower,crossword_puzzle,918
1172,imagenetv2-matched-frequency-format-val/74/fb425b720a3023b235b88eb23b70454dceee6ba4.jpeg,garden_spider,tiger_beetle,300
1173,imagenetv2-matched-frequency-format-val/74/1a61612716f844932b077dd0586a8fe98d148dfe.jpeg,garden_spider,bee,309
1174,imagenetv2-matched-frequency-format-val/74/92be1dc8223530800b214ba85f080c56b8130dfb.jpeg,garden_spider,black_and_gold_garden_spider,72
1175,imagenetv2-matched-frequency-format-val/74/598b2e4e281d3649b7a6fc298acf002bed2a48fe.jpeg,garden_spider,wolf_spider,77
1176,imagenetv2-matched-frequency-format-val/74/8a99affbebc3b115f035d21cf9a31a1372b76e30.jpeg,garden_spider,spider_web,815
1177,imagenetv2-matched-frequency-format-val/74/1d325c2b49420e6b2fe61de3ed139b4ad20f7d37.jpeg,garden_spider,black_and_gold_garden_spider,72
1178,imagenetv2-matched-frequency-format-val/74/10336b15694cf66fa0fb947ae789d281357c93ac.jpeg,garden_spider,black_and_gold_garden_spider,72
1179,imagenetv2-matched-frequency-format-val/74/0b2a789fd88a710b1b53d13be3f4ace90ae1342a.jpeg,garden_spider,barn_spider,73
1180,imagenetv2-matched-frequency-format-val/74/7b743a26780375ceee9a864944db745c9b52881b.jpeg,garden_spider,black_and_gold_garden_spider,72
1181,imagenetv2-matched-frequency-format-val/105/ca113443a3ddc22852f78b70ddebe062b91bbe72.jpeg,koala,Madagascar_cat,383
1182,imagenetv2-matched-frequency-format-val/969/c471bf01764db1cb881c570ab0836e005db001fc.jpeg,eggnog,water_bottle,898
1183,imagenetv2-matched-frequency-format-val/969/862486081fbd0bea11f1cd2bed02988411fd2dc0.jpeg,eggnog,beer_glass,441
1184,imagenetv2-matched-frequency-format-val/40/159eb2304b303de709748ab2baa1234d6ce781de.jpeg,American_chameleon,agama,42
1185,imagenetv2-matched-frequency-format-val/40/99e4531a09ffde3134d7549a24bcbcf54a86c8fe.jpeg,American_chameleon,green_lizard,46
1186,imagenetv2-matched-frequency-format-val/40/16103df02205c355325634162ef17072df4afc6a.jpeg,American_chameleon,green_lizard,46
1187,imagenetv2-matched-frequency-format-val/364/69b883128b714eceea7dc861115a800096fa2e67.jpeg,three-toed_sloth,spider_monkey,381
1188,imagenetv2-matched-frequency-format-val/949/c7fe259a3b911cfda87671f3e53087d2c27de133.jpeg,strawberry,plate,923
1189,imagenetv2-matched-frequency-format-val/949/19d1ceee5d169117e8b5d7c249385dd578ac551b.jpeg,strawberry,ice_cream,928
1190,imagenetv2-matched-frequency-format-val/949/cb751e12c064e26809abe5164fceefaf692cc0fb.jpeg,strawberry,ice_lolly,929
1191,imagenetv2-matched-frequency-format-val/949/406b06a2ee515683924f1c0fd237d3cff5791538.jpeg,strawberry,strainer,828
1192,imagenetv2-matched-frequency-format-val/949/74508f806932b3f6b4b882aea1b7aef015b0da0b.jpeg,strawberry,hip,989
1193,imagenetv2-matched-frequency-format-val/949/649fb1435ff119f04206bbc925a7160c386d3a62.jpeg,strawberry,ice_cream,928
1194,imagenetv2-matched-frequency-format-val/949/0c9114cf5e3957a940859869da788ffb720b6158.jpeg,strawberry,hip,989
1195,imagenetv2-matched-frequency-format-val/833/71b7383c403577736a390ff534c3744bc4ac1119.jpeg,submarine,steam_locomotive,820
1196,imagenetv2-matched-frequency-format-val/833/7704fb5204e5a405f7df93202482389ffb49828f.jpeg,submarine,steam_locomotive,820
1197,imagenetv2-matched-frequency-format-val/146/83b4deda0d2d209460c8c3102fe877a040b42e12.jpeg,albatross,ski,795
1198,imagenetv2-matched-frequency-format-val/246/580d18bcc687cce6a77a2173c707132e76228809.jpeg,Great_Dane,kelpie,227
1199,imagenetv2-matched-frequency-format-val/246/eac9c6666b0015f80091f6f1944f5cf7fcc8a393.jpeg,Great_Dane,horse_cart,603
1200,imagenetv2-matched-frequency-format-val/246/45584c13fe0608dfc14b4ff0fb650350039a7f48.jpeg,Great_Dane,Chesapeake_Bay_retriever,209
1201,imagenetv2-matched-frequency-format-val/246/42e4b5d02302c209bb2ff698fb3f73cb9d8ce2fe.jpeg,Great_Dane,dalmatian,251
1202,imagenetv2-matched-frequency-format-val/246/63ada235add6f7e7decdc99b3f1fbe7c46ea5fd7.jpeg,Great_Dane,Indian_elephant,385
1203,imagenetv2-matched-frequency-format-val/151/14813c256ee2bfd2cee8652f4a2bccbb6a313246.jpeg,Chihuahua,Border_terrier,182
1204,imagenetv2-matched-frequency-format-val/151/884480113e9b42fe9266ad9ee677d402c840554e.jpeg,Chihuahua,Mexican_hairless,268
1205,imagenetv2-matched-frequency-format-val/151/c6be536edf0a3f0615d4145dbd7394138ea6cfd1.jpeg,Chihuahua,Cardigan,264
1206,imagenetv2-matched-frequency-format-val/151/0cb5ad9aa88182b6d641787b74a0f579fa06285a.jpeg,Chihuahua,schipperke,223
1207,imagenetv2-matched-frequency-format-val/151/e1afddee337f504576368e8a6331055589ac45fc.jpeg,Chihuahua,Labrador_retriever,208
1208,imagenetv2-matched-frequency-format-val/151/48af66375c32b48340c7db381aeeb0827c4cf869.jpeg,Chihuahua,Pomeranian,259
1209,imagenetv2-matched-frequency-format-val/961/dd2856be0e6f778db29245151ee509d0ea81d4eb.jpeg,dough,mixing_bowl,659
1210,imagenetv2-matched-frequency-format-val/961/5b6981ebafd9b125752d7b66a468b83b49876f7d.jpeg,dough,bakery,415
1211,imagenetv2-matched-frequency-format-val/961/f592b8bab4a5fede3badb879fae02e950bcca03c.jpeg,dough,frying_pan,567
1212,imagenetv2-matched-frequency-format-val/961/8f44ca27274ceab7df7ab24959f6672f9b17b7c8.jpeg,dough,dishwasher,534
1213,imagenetv2-matched-frequency-format-val/961/42562e208ded526e5560e877c1f2b13fea4e6c59.jpeg,dough,potpie,964
1214,imagenetv2-matched-frequency-format-val/777/5db2882d6c25f97807aa91d008e56a7ec74d7622.jpeg,scabbard,chain_mail,490
1215,imagenetv2-matched-frequency-format-val/777/19945959b2907d6bc91a524a552380b80c7d3708.jpeg,scabbard,walking_stick,313
1216,imagenetv2-matched-frequency-format-val/777/154e57304815b3930c9af1de3cab803f976e9d71.jpeg,scabbard,plow,730
1217,imagenetv2-matched-frequency-format-val/913/c970556d361c100350e24fe23f44d2c5d9f537d8.jpeg,wreck,seashore,978
1218,imagenetv2-matched-frequency-format-val/913/61d65918d91b0e71add7380c5e2b6c4e99e061a2.jpeg,wreck,megalith,649
1219,imagenetv2-matched-frequency-format-val/913/2dacd0b977c1a87f87da499a14520efad6146060.jpeg,wreck,bathtub,435
1220,imagenetv2-matched-frequency-format-val/913/2f10f28f1171560f68b45967a348492f845b82dd.jpeg,wreck,dock,536
1221,imagenetv2-matched-frequency-format-val/856/89276e702d13e6480db4c24b75862ca8f1439c32.jpeg,thresher,harvester,595
1222,imagenetv2-matched-frequency-format-val/856/538d39274988e470ce44211b7ed1a09c1010e74f.jpeg,thresher,harvester,595
1223,imagenetv2-matched-frequency-format-val/539/dae163c13a6509ed5bcd47c9a82144fef2995abb.jpeg,doormat,hay,958
1224,imagenetv2-matched-frequency-format-val/568/ffe82591a957b6d5502deaf70514063bae5fb528.jpeg,fur_coat,sorrel,339
1225,imagenetv2-matched-frequency-format-val/187/ac8166c544cd5041eb849b4dcbf5be0b5148790e.jpeg,Yorkshire_terrier,Airedale,191
1226,imagenetv2-matched-frequency-format-val/187/52d8611d06cdbb7af7ab21edcaba7a807a355647.jpeg,Yorkshire_terrier,silky_terrier,201
1227,imagenetv2-matched-frequency-format-val/187/a2987393285688e050b133477b8be5e18ea8a545.jpeg,Yorkshire_terrier,silky_terrier,201
1228,imagenetv2-matched-frequency-format-val/187/bd64f98b83eb86cbda69f05bc4d40ad8d9cd51d1.jpeg,Yorkshire_terrier,cairn,192
1229,imagenetv2-matched-frequency-format-val/864/7ae9eb96356bc3b2a370e450622574d85e614382.jpeg,tow_truck,trolleybus,874
1230,imagenetv2-matched-frequency-format-val/864/91f805e32757c3ec9d2b206e9907c4406fce4969.jpeg,tow_truck,trailer_truck,867
1231,imagenetv2-matched-frequency-format-val/864/69c2cbecae7794ce151e20fe11e62386a5c78421.jpeg,tow_truck,half_track,586
1232,imagenetv2-matched-frequency-format-val/864/a2821307fbed977cf0f6b256d3d58944a6aad17a.jpeg,tow_truck,fire_engine,555
1233,imagenetv2-matched-frequency-format-val/445/ac710cf637e0e63f82596a457e7dfa1951085824.jpeg,bikini,sunglasses,837
1234,imagenetv2-matched-frequency-format-val/445/f6183ff3320234fc7bceb4126ddb6e2287ade77e.jpeg,bikini,swimming_trunks,842
1235,imagenetv2-matched-frequency-format-val/445/b17dd3c8c072af7d691c8d5a7bd600e38444ea76.jpeg,bikini,maillot,639
1236,imagenetv2-matched-frequency-format-val/445/89532bf632a0c46cebc8a9504c932189f0c8f51e.jpeg,bikini,volleyball,890
1237,imagenetv2-matched-frequency-format-val/917/65644d5dc8739c38451f02b4d6b85c84274a543c.jpeg,comic_book,book_jacket,921
1238,imagenetv2-matched-frequency-format-val/917/849c2574d6128325f809ca80b27a918488dc95a7.jpeg,comic_book,toyshop,865
1239,imagenetv2-matched-frequency-format-val/917/2736c26ca79b8b4fafb67e8271b0f5e6abcdce58.jpeg,comic_book,rubber_eraser,767
1240,imagenetv2-matched-frequency-format-val/768/6e347d012a56b2d185ee342886bf992d00020b06.jpeg,rugby_ball,soccer_ball,805
1241,imagenetv2-matched-frequency-format-val/768/c54701a778c15025bf5483809be799b104556fef.jpeg,rugby_ball,soccer_ball,805
1242,imagenetv2-matched-frequency-format-val/544/0509ad99765c2e9ed000022260dc588362f391d9.jpeg,Dutch_oven,toaster,859
1243,imagenetv2-matched-frequency-format-val/592/bcf146ce0fdf564958fa3147302faa3bbcdba682.jpeg,hard_disc,joystick,613
1244,imagenetv2-matched-frequency-format-val/592/ce6eae76b5a06650f121c9a60ed6e28242ad6f30.jpeg,hard_disc,reflex_camera,759
1245,imagenetv2-matched-frequency-format-val/592/8d6656fe0478eb71fb6b446b05d5a2c951fd0420.jpeg,hard_disc,cellular_telephone,487
1246,imagenetv2-matched-frequency-format-val/858/8677176901e8486ea5af96edd85b7e72c5896598.jpeg,tile_roof,crane,517
1247,imagenetv2-matched-frequency-format-val/858/3ff6deca8202b8f2673bfe34748cf20a2dc03cb4.jpeg,tile_roof,church,497
1248,imagenetv2-matched-frequency-format-val/858/8f9bf7d5bc47afe4292b9819ce976eef1c08d131.jpeg,tile_roof,picket_fence,716
1249,imagenetv2-matched-frequency-format-val/858/7c2adf16dbdb84692a74029f43a1b0b95a6e902f.jpeg,tile_roof,barn,425
1250,imagenetv2-matched-frequency-format-val/858/84c58a2270d56e585506dfa9c03d177afff6950c.jpeg,tile_roof,boathouse,449
1251,imagenetv2-matched-frequency-format-val/858/94f3662880e8e165f88147b48e3d90c0f2a59748.jpeg,tile_roof,boathouse,449
1252,imagenetv2-matched-frequency-format-val/132/31db0fa6f185274f931513e51e834e90ed796945.jpeg,American_egret,goose,99
1253,imagenetv2-matched-frequency-format-val/132/31f13a0a24c52a0129fc3d0089be90fadf33cbdb.jpeg,American_egret,spoonbill,129
1254,imagenetv2-matched-frequency-format-val/934/3dc65402dda8124bad651a26f0571cd694c3c2d4.jpeg,hotdog,stretcher,830
1255,imagenetv2-matched-frequency-format-val/934/b0b33c89a41a07e5c27610199cefd3849047bdce.jpeg,hotdog,sunglasses,837
1256,imagenetv2-matched-frequency-format-val/934/870dd1d7e0850c1fbeee1b44a840a3d95ebc1dcb.jpeg,hotdog,bakery,415
1257,imagenetv2-matched-frequency-format-val/934/658fbcfaeb26b54d7a21d722ccb78dd2f979a377.jpeg,hotdog,cheeseburger,933
1258,imagenetv2-matched-frequency-format-val/622/ea1e0f178356704da84bfc5eb9149d1bd1ee84c4.jpeg,lens_cap,backpack,414
1259,imagenetv2-matched-frequency-format-val/622/0b66f2bb024dd4580155988183f3c1e554474581.jpeg,lens_cap,sulphur_butterfly,325
1260,imagenetv2-matched-frequency-format-val/622/f08f5d6310dd7ba1ea1a67227fca4b69f0533bf2.jpeg,lens_cap,reflex_camera,759
1261,imagenetv2-matched-frequency-format-val/622/7a49d40d8b00d0b064ca0d44c052518e03f9498e.jpeg,lens_cap,reflex_camera,759
1262,imagenetv2-matched-frequency-format-val/97/45bbca3352d257ec67bebed7c8e5dc81c07fba6a.jpeg,drake,American_coot,137
1263,imagenetv2-matched-frequency-format-val/813/f93e45de1cf09092d77042b28daf244350a1a373.jpeg,spatula,wine_bottle,907
1264,imagenetv2-matched-frequency-format-val/813/73dfce25c3bb31c2f6db4f48b18e042afe6c9ea9.jpeg,spatula,letter_opener,623
1265,imagenetv2-matched-frequency-format-val/813/6b56227a3ae6a7e0ffaa7815aeda5868a4b46345.jpeg,spatula,spindle,816
1266,imagenetv2-matched-frequency-format-val/813/56633d7c1ccc0a6a18d6d1e66a78e72fd597bbbe.jpeg,spatula,wok,909
1267,imagenetv2-matched-frequency-format-val/813/93b438633b828ed0b876d3f2773fcb4102e153f9.jpeg,spatula,wine_bottle,907
1268,imagenetv2-matched-frequency-format-val/983/c0fe401c07a985c69dc76bc5521c646fe8efa64c.jpeg,scuba_diver,snorkel,801
1269,imagenetv2-matched-frequency-format-val/983/a6b84d3f9337354253ce2d582730af3fd579f449.jpeg,scuba_diver,wreck,913
1270,imagenetv2-matched-frequency-format-val/717/34088d2be549a1d32891d3e2749bebc2da0f66d7.jpeg,pickup,garbage_truck,569
1271,imagenetv2-matched-frequency-format-val/717/5db05e1a4906c2194c4e8cefd64d92625c348341.jpeg,pickup,Model_T,661
1272,imagenetv2-matched-frequency-format-val/717/61e375d3c2183cec39a614c218ec6fe13ce0b3e0.jpeg,pickup,tow_truck,864
1273,imagenetv2-matched-frequency-format-val/717/8823c2856a63cc7a724eae5738787feb1a45b81e.jpeg,pickup,mosque,668
1274,imagenetv2-matched-frequency-format-val/118/20196e6499f6119783b31767189eb3dee06f05dc.jpeg,Dungeness_crab,guacamole,924
1275,imagenetv2-matched-frequency-format-val/118/be99c1ad97de4b32d7a4a3604bfed9fc3cd38ac0.jpeg,Dungeness_crab,American_lobster,122
1276,imagenetv2-matched-frequency-format-val/118/dff5715ba17c234c7ee50665dc9365d642074381.jpeg,Dungeness_crab,Petri_dish,712
1277,imagenetv2-matched-frequency-format-val/878/c4cfb9f594123c89992724da6662dfbe53b34755.jpeg,typewriter_keyboard,space_bar,810
1278,imagenetv2-matched-frequency-format-val/878/b52e3b7ab53a226bd174237a1ad3d5989cc55a88.jpeg,typewriter_keyboard,space_bar,810
1279,imagenetv2-matched-frequency-format-val/878/3bf4902581f69cff4ecedef0a13716a94d05505e.jpeg,typewriter_keyboard,space_bar,810
1280,imagenetv2-matched-frequency-format-val/878/1040b39201522cf115e30ac6bf869d4597fc3066.jpeg,typewriter_keyboard,space_bar,810
1281,imagenetv2-matched-frequency-format-val/878/13ccb984ddc31a992fc4e2d8fb8ca35080f4279c.jpeg,typewriter_keyboard,computer_keyboard,508
1282,imagenetv2-matched-frequency-format-val/285/5e49be2157235e0f20efafe3063db2db339697c0.jpeg,Egyptian_cat,window_shade,905
1283,imagenetv2-matched-frequency-format-val/534/51934cc836f8a7c9ca78adfee3114d87f06af2b8.jpeg,dishwasher,stove,827
1284,imagenetv2-matched-frequency-format-val/905/a8b92c041c9f6b608b2a82bcc6d70bb525479ed5.jpeg,window_shade,toilet_seat,861
1285,imagenetv2-matched-frequency-format-val/905/fb7957ba827eba7f1a539c4addc2c67582f2c6ec.jpeg,window_shade,barbershop,424
1286,imagenetv2-matched-frequency-format-val/905/71da0abb88c79ff20a96ecd90b2ce53927ce66de.jpeg,window_shade,restaurant,762
1287,imagenetv2-matched-frequency-format-val/905/606411493c727dc4c2115fea3c11365c571e7443.jpeg,window_shade,window_screen,904
1288,imagenetv2-matched-frequency-format-val/439/fe2841b941474a932baf1aa8f07598a9206e5ed5.jpeg,bearskin,vacuum,882
1289,imagenetv2-matched-frequency-format-val/765/e31c7245ae19060de06451d66852827352b6c1b5.jpeg,rocking_chair,park_bench,703
1290,imagenetv2-matched-frequency-format-val/765/11db2074ee77d7cd74112968848a66de954d21b8.jpeg,rocking_chair,stage,819
1291,imagenetv2-matched-frequency-format-val/765/c473f52e5b20fc486003980a1e5ca254229305c3.jpeg,rocking_chair,altar,406
1292,imagenetv2-matched-frequency-format-val/765/221b30d3b01be70ae51239a0f4aaa49de674aba7.jpeg,rocking_chair,toyshop,865
1293,imagenetv2-matched-frequency-format-val/737/1b4fe0bc39fe4092beb4b36210045894d6c0cfc2.jpeg,pop_bottle,stupa,832
1294,imagenetv2-matched-frequency-format-val/737/71185094524ef23c520aeae420d72b1ea9ab5966.jpeg,pop_bottle,beer_bottle,440
1295,imagenetv2-matched-frequency-format-val/737/924619fd4d09e4a164772c1785e0afed4e5397ac.jpeg,pop_bottle,beer_glass,441
1296,imagenetv2-matched-frequency-format-val/737/ae3d0640515338542c2f5aeadf88b8ca4b85cd0f.jpeg,pop_bottle,balance_beam,416
1297,imagenetv2-matched-frequency-format-val/737/7f486c1b99cb14d91333d3d371532d041aab7041.jpeg,pop_bottle,beer_bottle,440
1298,imagenetv2-matched-frequency-format-val/319/445090d25077b91e4c1bc9f13d7be1542f36093a.jpeg,dragonfly,fiddler_crab,120
1299,imagenetv2-matched-frequency-format-val/525/150fcb103894a499ab2c77290ad530e1484624c8.jpeg,dam,apiary,410
1300,imagenetv2-matched-frequency-format-val/525/ccbab8ded68316407542fbb9696d6275c1882132.jpeg,dam,sandbar,977
1301,imagenetv2-matched-frequency-format-val/525/dc2f2b9e1e719062272b22c1f9b692482eb112d9.jpeg,dam,sandbar,977
1302,imagenetv2-matched-frequency-format-val/525/893a6803bc5935b998b3c8779313d666cf11dc97.jpeg,dam,breakwater,460
1303,imagenetv2-matched-frequency-format-val/525/79bdc6dd88c283c0367e1f9a8aac01b145ac8320.jpeg,dam,dock,536
