,Path,Real Class Name,Predicted Class Name,Predicted Class Number
1161,imagenetv2-matched-frequency-format-val/452/c639aaf38043d0f444f66ec5e3da41e413dad030.jpeg,bonnet,safety_pin,772
1162,imagenetv2-matched-frequency-format-val/452/81ece39675e22f3c4e7c20a4c7bdd625075c8645.jpeg,bonnet,earthstar,995
1163,imagenetv2-matched-frequency-format-val/452/1ed1d028a378a74736792b9905dcacd65a480940.jpeg,bonnet,holster,597
1164,imagenetv2-matched-frequency-format-val/452/e24463cd844c68ed468b1edc2a1c89c744be8b52.jpeg,bonnet,cowboy_hat,515
1165,imagenetv2-matched-frequency-format-val/452/27d1a618452a3176d43e90755abf39a4b709d43b.jpeg,bonnet,poncho,735
1166,imagenetv2-matched-frequency-format-val/452/56df1a993ba5b139a449b61a4cb1a840a3e241a9.jpeg,bonnet,sombrero,808
1167,imagenetv2-matched-frequency-format-val/881/147f1e4bbdde32ef6fe60a07f5a78d13af804c4b.jpeg,upright,throne,857
1168,imagenetv2-matched-frequency-format-val/881/09c922e39ae46577cf5b85d4dbac7703a43abf38.jpeg,upright,microphone,650
1169,imagenetv2-matched-frequency-format-val/881/05672ec220b5c95d4a14b9730fe05e22a36ff5d1.jpeg,upright,organ,687
1170,imagenetv2-matched-frequency-format-val/513/ea4e1172e7097aff13a7d416b68787fba10043ac.jpeg,cornet,French_horn,566
1171,imagenetv2-matched-frequency-format-val/513/7001b2239e97848326201b0b4c72d189541b52dd.jpeg,cornet,sax,776
1172,imagenetv2-matched-frequency-format-val/513/7fbd6d2ec95df31ed2d077f7f522bfd05c81921f.jpeg,cornet,accordion,401
1173,imagenetv2-matched-frequency-format-val/226/1fa65938cce98d3fd6a9bf6db7a64a792f7ef1e2.jpeg,briard,Bouvier_des_Flandres,233
1174,imagenetv2-matched-frequency-format-val/226/e5e4addb1ee150251efd7a7d192e0167ec7edc78.jpeg,briard,Border_terrier,182
1175,imagenetv2-matched-frequency-format-val/226/152e019f888ca09b162cd0f03f157dcb5de1af14.jpeg,briard,Irish_terrier,184
1176,imagenetv2-matched-frequency-format-val/226/db329655431075246f7ba63924fa3b9dabcd4ccb.jpeg,briard,giant_schnauzer,197
1177,imagenetv2-matched-frequency-format-val/226/002b402e33f07cefb103515ffc0aca1146dea17a.jpeg,briard,Bouvier_des_Flandres,233
1178,imagenetv2-matched-frequency-format-val/226/9c3932d7d3d93cc5f70f52c6053024763befdec0.jpeg,briard,Afghan_hound,160
1179,imagenetv2-matched-frequency-format-val/226/18550900225fcf9c0fee88c03fceb27a72395897.jpeg,briard,golden_retriever,207
1180,imagenetv2-matched-frequency-format-val/226/94ad80ba7090ce8daf8bc08bec9edb9013db47f0.jpeg,briard,three-toed_sloth,364
1181,imagenetv2-matched-frequency-format-val/226/bd44fc1f5dfc929b1324b9687c520e2ccb98116a.jpeg,briard,Bouvier_des_Flandres,233
1182,imagenetv2-matched-frequency-format-val/29/25b60a0644274522f06161e6e09a79c870ca9a6e.jpeg,axolotl,teapot,849
1183,imagenetv2-matched-frequency-format-val/29/149d8636d66ac4198a0be1701f0552e2a7ba411d.jpeg,axolotl,goldfish,1
1184,imagenetv2-matched-frequency-format-val/672/e89f7548abd0adbc5346aacaf15d4ea31e24d142.jpeg,mountain_tent,alp,970
1185,imagenetv2-matched-frequency-format-val/672/45791baa8da2f82c3055582d18b90a73cfa4bc67.jpeg,mountain_tent,Arabian_camel,354
1186,imagenetv2-matched-frequency-format-val/679/da317cb4b5eb047a670f0d60fb6cf32ee3906bf6.jpeg,necklace,cloak,501
1187,imagenetv2-matched-frequency-format-val/679/5d7598c88d0adfbacb4530e68cc58dae9c943bc5.jpeg,necklace,knot,616
1188,imagenetv2-matched-frequency-format-val/830/35812bfbfc94474979b464e0045a418bc3c35874.jpeg,stretcher,sleeping_bag,797
1189,imagenetv2-matched-frequency-format-val/830/846d9211e2c337fe08083477a98bd45bc8cd45f0.jpeg,stretcher,ski,795
1190,imagenetv2-matched-frequency-format-val/204/f91b42100c870295283608ef899090f1042ffc8d.jpeg,Lhasa,Shih-Tzu,155
1191,imagenetv2-matched-frequency-format-val/204/b311c4c2d31fadeab4e4efb2bd48ee5b6c98224e.jpeg,Lhasa,toy_poodle,265
1192,imagenetv2-matched-frequency-format-val/204/029154279066f45be3f3fcedb9b8815213a3bf8a.jpeg,Lhasa,silky_terrier,201
1193,imagenetv2-matched-frequency-format-val/204/65c732df6cfa9b96303f0996462cc8eb50b4040c.jpeg,Lhasa,Shih-Tzu,155
1194,imagenetv2-matched-frequency-format-val/204/1a33f2a91992eb2513f1472c70a09f97164d8ccb.jpeg,Lhasa,Shih-Tzu,155
1195,imagenetv2-matched-frequency-format-val/204/b905c061daa9f1a8626a54118a25d1858607978d.jpeg,Lhasa,computer_keyboard,508
1196,imagenetv2-matched-frequency-format-val/204/a4a8b359df209f5e1f86759d5e7904300932e04b.jpeg,Lhasa,Bouvier_des_Flandres,233
1197,imagenetv2-matched-frequency-format-val/204/8f21862414dafe4ad2b6652638c04323f148d3d0.jpeg,Lhasa,Pomeranian,259
1198,imagenetv2-matched-frequency-format-val/204/9c40c6f288f3a1b6c49ec574d172041ec40f1e22.jpeg,Lhasa,Shih-Tzu,155
1199,imagenetv2-matched-frequency-format-val/204/36d2b6f5d614086f7cc11d561633a9caf6df9fd9.jpeg,Lhasa,Yorkshire_terrier,187
1200,imagenetv2-matched-frequency-format-val/829/0bfc1d7defd32cb2385cab7a5b8e98af05674021.jpeg,streetcar,trolleybus,874
1201,imagenetv2-matched-frequency-format-val/142/500bb20e54053dfa2fffb8e6c51bd5c0097d2feb.jpeg,dowitcher,breakwater,460
1202,imagenetv2-matched-frequency-format-val/30/21a17f67916ddcab612f345a0554da6676c76f3b.jpeg,bullfrog,fiddler_crab,120
1203,imagenetv2-matched-frequency-format-val/30/4e31b8405efe2f76a3167e2ed9b7f7ae4124c463.jpeg,bullfrog,African_crocodile,49
1204,imagenetv2-matched-frequency-format-val/670/58eaad85575229f172e2d18db03bb3db618d4750.jpeg,motor_scooter,crash_helmet,518
1205,imagenetv2-matched-frequency-format-val/670/a59f93986485d23ca1e6cb6b0a39da61b888d140.jpeg,motor_scooter,moped,665
1206,imagenetv2-matched-frequency-format-val/523/2d33b8a9d2046e51faacd25667c84189be2df58d.jpeg,crutch,folding_chair,559
1207,imagenetv2-matched-frequency-format-val/523/c631c29a346c2d761f31dabc064eee0e761fe94f.jpeg,crutch,abaya,399
1208,imagenetv2-matched-frequency-format-val/523/6a65e853a715a874e29d7223b5e19d26ef928368.jpeg,crutch,tobacco_shop,860
1209,imagenetv2-matched-frequency-format-val/523/12afcb036558e1009476f3e07fe7583f7e7d3f60.jpeg,crutch,swimming_trunks,842
1210,imagenetv2-matched-frequency-format-val/523/e4a706ccd40d213adcb027715e77bf61be0cd1eb.jpeg,crutch,umbrella,879
1211,imagenetv2-matched-frequency-format-val/523/7d2e95f18158eb486ba05a27dc936ca333ce6da1.jpeg,crutch,horizontal_bar,602
1212,imagenetv2-matched-frequency-format-val/523/411ab8789f1bc2ceb4fc66dcd8b877f43ef0f72a.jpeg,crutch,umbrella,879
1213,imagenetv2-matched-frequency-format-val/523/febb895736e38c1a749f13722eae4be6b72a8250.jpeg,crutch,car_wheel,479
1214,imagenetv2-matched-frequency-format-val/742/070ce38d2922c6aae8b0e9f734463296c3cae181.jpeg,printer,laptop,620
1215,imagenetv2-matched-frequency-format-val/742/37829291c26e258f6d2ac74a6f0af9f7a6a45a2b.jpeg,printer,lab_coat,617
1216,imagenetv2-matched-frequency-format-val/742/e73c3f7717d15788da5f7f9d9e3298601a070201.jpeg,printer,photocopier,713
1217,imagenetv2-matched-frequency-format-val/742/04245c2746a64c4b402f2394300bf7a0f08df010.jpeg,printer,photocopier,713
1218,imagenetv2-matched-frequency-format-val/742/c9cca80d3626b13e4eab08094e49aed2391f8721.jpeg,printer,upright,881
1219,imagenetv2-matched-frequency-format-val/742/b7b5d9c7135ccf762b64e7ca06ccf4240014f12d.jpeg,printer,photocopier,713
1220,imagenetv2-matched-frequency-format-val/742/d6bbf9d59ae8267aa4db005042a272edcfca82df.jpeg,printer,garbage_truck,569
1221,imagenetv2-matched-frequency-format-val/836/08721e5333cefefdc5bdc0e1a19b91deb14fc104.jpeg,sunglass,scuba_diver,983
1222,imagenetv2-matched-frequency-format-val/836/c4f436f2bbead6ff1032618a8c2a543014ed7a7e.jpeg,sunglass,tub,876
1223,imagenetv2-matched-frequency-format-val/836/ae3014539bef9277dbd08af0fd549b59889b5bc3.jpeg,sunglass,car_mirror,475
1224,imagenetv2-matched-frequency-format-val/836/2ecccb7cbf7a018ea1d1aaf0f6f1e6b37117987d.jpeg,sunglass,sunglasses,837
1225,imagenetv2-matched-frequency-format-val/836/d739221a99af8970a7883299b650be607fccd03b.jpeg,sunglass,sunglasses,837
1226,imagenetv2-matched-frequency-format-val/836/498fdc234ffe21b855ccded3f3debe1d8033d5bd.jpeg,sunglass,sunglasses,837
1227,imagenetv2-matched-frequency-format-val/14/a9592ee1a685242768baba050e725e88e0cfcae2.jpeg,indigo_bunting,crossword_puzzle,918
1228,imagenetv2-matched-frequency-format-val/715/fddcd2a5c47b4a37a651a464ccf5f0b0d382881a.jpeg,pickelhaube,toyshop,865
1229,imagenetv2-matched-frequency-format-val/715/3901f1bbfe439ddc16d662040010293828c7d8f2.jpeg,pickelhaube,throne,857
1230,imagenetv2-matched-frequency-format-val/715/c034fe90545059727f0dd89edd1fa3fceee80837.jpeg,pickelhaube,cuirass,524
1231,imagenetv2-matched-frequency-format-val/715/846f454669c763b211f025f9d9c275b2561536aa.jpeg,pickelhaube,swing,843
1232,imagenetv2-matched-frequency-format-val/502/da76d707f86dcb91caf5057319c528cc507fc91a.jpeg,clog,kimono,614
1233,imagenetv2-matched-frequency-format-val/502/84c59af8d8ae1bdc7b7f2e655f51abd4fca4a935.jpeg,clog,shoe_shop,788
1234,imagenetv2-matched-frequency-format-val/393/338487a0cbb501c37dcb5f20fe6b11d902461f96.jpeg,anemone_fish,coral_reef,973
1235,imagenetv2-matched-frequency-format-val/393/65f915eb6223c559b59545063576e0bb75f1050b.jpeg,anemone_fish,coral_reef,973
1236,imagenetv2-matched-frequency-format-val/915/e413b6568b25540d3e6f9c8da16cf898dbf318bf.jpeg,yurt,apiary,410
1237,imagenetv2-matched-frequency-format-val/915/ea6aef47fd9133cf5f67ad7f41eb2f7ff39123d8.jpeg,yurt,mountain_tent,672
1238,imagenetv2-matched-frequency-format-val/164/cdb776877398ad2922f920f377e7052118f806f9.jpeg,bluetick,rocking_chair,765
1239,imagenetv2-matched-frequency-format-val/838/9d743cf9aece7b9538487fa2c0ca7c7d80f4fd76.jpeg,sunscreen,lotion,631
1240,imagenetv2-matched-frequency-format-val/838/3da8ef2fa3a1d9b01a89650bad2b7839d05a00b4.jpeg,sunscreen,lotion,631
1241,imagenetv2-matched-frequency-format-val/838/57da9ac07e41412ba8bd4e17c947a82d3a9afb99.jpeg,sunscreen,lipstick,629
1242,imagenetv2-matched-frequency-format-val/838/f37967c7f3bcde83597efa0bf8690807e88a41a7.jpeg,sunscreen,lawn_mower,621
1243,imagenetv2-matched-frequency-format-val/838/fc5839f7db9545bda18cf7b2fba7d3c25a11d2d7.jpeg,sunscreen,bikini,445
1244,imagenetv2-matched-frequency-format-val/838/1415b4cead244540ef974988fcabfdea40d8ddb5.jpeg,sunscreen,swimming_trunks,842
1245,imagenetv2-matched-frequency-format-val/838/9abab75a6283f61a9da8ced28109c52aaeb27408.jpeg,sunscreen,water_bottle,898
1246,imagenetv2-matched-frequency-format-val/392/140749b74c57ada96438fa856f9c65d76d34a5c9.jpeg,rock_beauty,coral_reef,973
1247,imagenetv2-matched-frequency-format-val/429/21deb55d4552c8e01b7df4275dbcdd9fa68f8a9f.jpeg,baseball,ballplayer,981
1248,imagenetv2-matched-frequency-format-val/429/cbe6f1b3f590698339de138b67c97aaa176b45c9.jpeg,baseball,ballplayer,981
1249,imagenetv2-matched-frequency-format-val/429/ff991e251922916e6bdc01816f285e519e9a0dbc.jpeg,baseball,scoreboard,781
1250,imagenetv2-matched-frequency-format-val/429/5d94e4484d49afa342a4b7fda61b771496f8df0a.jpeg,baseball,ballplayer,981
1251,imagenetv2-matched-frequency-format-val/366/82ba46edc3f704bbf10721346b73a052ea906f36.jpeg,gorilla,ice_lolly,929
1252,imagenetv2-matched-frequency-format-val/366/8bd5d3888d2abfa72640d255a1500196198c9cf5.jpeg,gorilla,triceratops,51
1253,imagenetv2-matched-frequency-format-val/994/7296262ce10c80b27bae0f3072a36849836ab0e7.jpeg,stinkhorn,cabbage_butterfly,324
1254,imagenetv2-matched-frequency-format-val/304/4ab8b77147bf9ce8981c254adef8ddbc885f8059.jpeg,leaf_beetle,long-horned_beetle,303
1255,imagenetv2-matched-frequency-format-val/304/a0ef7ccd45315230fdfcc138e912612106b59e01.jpeg,leaf_beetle,tick,78
1256,imagenetv2-matched-frequency-format-val/304/1d3b4ea4844db8e17305180737278ac556d92d7f.jpeg,leaf_beetle,vine_snake,59
1257,imagenetv2-matched-frequency-format-val/305/c229dcf8962e316ff2b09677300126f18d0fe83b.jpeg,dung_beetle,rhinoceros_beetle,306
1258,imagenetv2-matched-frequency-format-val/305/4cc0f525a4c731f266affccc6aad3a9b3bf5c641.jpeg,dung_beetle,cockroach,314
1259,imagenetv2-matched-frequency-format-val/305/0683c9d29678e8d5f25afcebd1e365e9825a06a1.jpeg,dung_beetle,rhinoceros_beetle,306
1260,imagenetv2-matched-frequency-format-val/305/81842a6573a092619a9b1bf774e2ad2c431d232b.jpeg,dung_beetle,tiger_beetle,300
1261,imagenetv2-matched-frequency-format-val/86/f8b6b001fabf95325b3cff0c1c71ce577a8a9425.jpeg,partridge,meerkat,299
1262,imagenetv2-matched-frequency-format-val/86/6dd581d85d7d9e022ea76d9e3dd7fbfe03fdfeea.jpeg,partridge,kite,21
1263,imagenetv2-matched-frequency-format-val/861/7f608a2f977aa034fa1f1f5c249fe3eabe0bbfb4.jpeg,toilet_seat,washbasin,896
1264,imagenetv2-matched-frequency-format-val/861/6cafb1f90149904e9d65fa1ca0da3521d74fbc01.jpeg,toilet_seat,toilet_tissue,999
1265,imagenetv2-matched-frequency-format-val/861/1ecae9c9ebb326bfef0bbd33d3157bb5e1b44619.jpeg,toilet_seat,soap_dispenser,804
1266,imagenetv2-matched-frequency-format-val/861/0d586df84380691dcf7acc5a264847c8ea516e27.jpeg,toilet_seat,espresso_maker,550
1267,imagenetv2-matched-frequency-format-val/861/527ef90faf39e454d720b06ed3798e818d091328.jpeg,toilet_seat,barbershop,424
1268,imagenetv2-matched-frequency-format-val/861/64c351158e13728894f5e46301081e89d5779d4c.jpeg,toilet_seat,coffee_mug,504
1269,imagenetv2-matched-frequency-format-val/861/11cd98cde750e7a72d58f1be11aed64148bbfbfe.jpeg,toilet_seat,swab,840
1270,imagenetv2-matched-frequency-format-val/861/a673cfdbd3e78d72f4c2c57e94c5fcc1d3deedad.jpeg,toilet_seat,spatula,813
1271,imagenetv2-matched-frequency-format-val/231/6e21bd8c2d40f30f083a3716905ab7d3367ba04b.jpeg,collie,Border_collie,232
1272,imagenetv2-matched-frequency-format-val/231/a8e72bdc0c334627effda208b04f9fb9bff18c7f.jpeg,collie,Bernese_mountain_dog,239
1273,imagenetv2-matched-frequency-format-val/231/24bbddbc70b1db357d4384c7289941e8f1c745fb.jpeg,collie,Cardigan,264
1274,imagenetv2-matched-frequency-format-val/231/deb852763fdc013119a7cfff03353847ffd17c78.jpeg,collie,Border_collie,232
1275,imagenetv2-matched-frequency-format-val/231/523431f2b90c403599399472e2c390173966a4d6.jpeg,collie,Italian_greyhound,171
1276,imagenetv2-matched-frequency-format-val/231/13972c2f94d6b15bba363452111127733ebddaa8.jpeg,collie,Border_collie,232
1277,imagenetv2-matched-frequency-format-val/231/931db77d4bfd4c0d7fe434458a1338f6a9bafaef.jpeg,collie,wire-haired_fox_terrier,188
1278,imagenetv2-matched-frequency-format-val/231/178b069e5b28c786f53582629131a52e6738899d.jpeg,collie,papillon,157
1279,imagenetv2-matched-frequency-format-val/231/e3170f82f2d30904451d835dee4991059dfcbe48.jpeg,collie,Border_collie,232
1280,imagenetv2-matched-frequency-format-val/220/84eb3515086d61422795e6bd7ac5ced44df6a2cd.jpeg,Sussex_spaniel,Blenheim_spaniel,156
1281,imagenetv2-matched-frequency-format-val/220/c60143613b36f0cdc5c504c8a4a6ba3c30c97538.jpeg,Sussex_spaniel,Blenheim_spaniel,156
1282,imagenetv2-matched-frequency-format-val/792/5b3606162b6ece7805c6da24bea13e98e3580d72.jpeg,shovel,unicycle,880
1283,imagenetv2-matched-frequency-format-val/792/662165e7fe1d34ed75323cf86e130bb8c75fb88a.jpeg,shovel,wreck,913
1284,imagenetv2-matched-frequency-format-val/792/bb98b65f1d727ccf18e993c3a791379e2f783a61.jpeg,shovel,prison,743
1285,imagenetv2-matched-frequency-format-val/792/cae06ff686a896e05d780cea3d4e943404894b64.jpeg,shovel,military_uniform,652
1286,imagenetv2-matched-frequency-format-val/792/71ad17c406fedcfc4e32fa08ce775f435cf976aa.jpeg,shovel,bucket,463
1287,imagenetv2-matched-frequency-format-val/487/68b2ed5962e6e5cf8756cf265a4efa7a8d0bafbb.jpeg,cellular_telephone,maillot,638
1288,imagenetv2-matched-frequency-format-val/487/509065723c5dd6e69160febab7551b219384cb65.jpeg,cellular_telephone,throne,857
1289,imagenetv2-matched-frequency-format-val/487/343a1a4cbec9bb787a859b514dbf87628e7fc120.jpeg,cellular_telephone,iPod,605
1290,imagenetv2-matched-frequency-format-val/487/28a3a1b4d8a46fc9c7b4c4144b59343e505a1790.jpeg,cellular_telephone,Polaroid_camera,732
1291,imagenetv2-matched-frequency-format-val/487/c263e2d89fb36c896e9367d1f1616c700911f024.jpeg,cellular_telephone,radio,754
1292,imagenetv2-matched-frequency-format-val/487/91021ab83256ef63fe98db5ce46084151128845d.jpeg,cellular_telephone,iPod,605
1293,imagenetv2-matched-frequency-format-val/487/3d6aba5531e21f5544c6b0d82706a33d9e29fffe.jpeg,cellular_telephone,iPod,605
1294,imagenetv2-matched-frequency-format-val/432/0b565c1fe3f3306b0ffc5b97a82033e0f422e820.jpeg,bassoon,quill,749
1295,imagenetv2-matched-frequency-format-val/432/d15585dcc7c3b8f9322d1847ffb931e7ec4a8b99.jpeg,bassoon,moped,665
1296,imagenetv2-matched-frequency-format-val/432/2b4b2ef9f32011e0391e906b6045955756dc59f6.jpeg,bassoon,stage,819
1297,imagenetv2-matched-frequency-format-val/432/bd534dedb2f70b33d3efb3c0edc7bb585526c373.jpeg,bassoon,oboe,683
1298,imagenetv2-matched-frequency-format-val/106/7fb24c1c6e4f994afab1c4e07300097b17d06d34.jpeg,wombat,hog,341
1299,imagenetv2-matched-frequency-format-val/106/457c0eaf36a2771a79630539e5a75944442e20a9.jpeg,wombat,American_alligator,50
1300,imagenetv2-matched-frequency-format-val/106/ce40d09b8a25988a3a65efd25d27109e853e0450.jpeg,wombat,teddy,850
1301,imagenetv2-matched-frequency-format-val/824/979d4fb84ff5f7a6272356e7d7d44a4e4fe7249e.jpeg,stole,fur_coat,568
1302,imagenetv2-matched-frequency-format-val/824/a68028f83c2b08fb66e10990d2d32cf8efcf5e8a.jpeg,stole,cowboy_hat,515
1303,imagenetv2-matched-frequency-format-val/824/c3af702ba5654afe24936e1f03588d6e3ae8678c.jpeg,stole,vase,883
1304,imagenetv2-matched-frequency-format-val/824/f0ca76bd9ffec89be77285c4a242716603340638.jpeg,stole,poncho,735
1305,imagenetv2-matched-frequency-format-val/824/289c649ea0a203d579f3c9af903d969b2144ccc7.jpeg,stole,oxygen_mask,691
1306,imagenetv2-matched-frequency-format-val/824/ab5fc6ee9f8d018ba34cfca6eb482153ffd244fc.jpeg,stole,chain_mail,490
1307,imagenetv2-matched-frequency-format-val/824/330c50864e22b2ec7b0729cb022d6d2102afae28.jpeg,stole,trench_coat,869
1308,imagenetv2-matched-frequency-format-val/824/fc09d341999a17355a961488e2c6de97190f7988.jpeg,stole,hair_slide,584
1309,imagenetv2-matched-frequency-format-val/474/0f027f527673aec8c3ea392e4335344ef950622f.jpeg,cardigan,mitten,658
1310,imagenetv2-matched-frequency-format-val/474/8f9a4a139160e4211450dd8cc7dfdb91145ed994.jpeg,cardigan,velvet,885
1311,imagenetv2-matched-frequency-format-val/474/c094e1a53b1895ee98024be777b17d437e1132b8.jpeg,cardigan,overskirt,689
1312,imagenetv2-matched-frequency-format-val/474/4a74f58095728e4fb81f865df05eb7bb13257acb.jpeg,cardigan,sunglass,836
1313,imagenetv2-matched-frequency-format-val/474/a63579a993068ddc8e1ada0015a42fe8c3475224.jpeg,cardigan,sunglasses,837
1314,imagenetv2-matched-frequency-format-val/474/163eff1f1c7f48908ba41cf68fb8bd060316f588.jpeg,cardigan,jean,608
1315,imagenetv2-matched-frequency-format-val/635/38693c47d3534b10294f568a4abf82eba10f6209.jpeg,magnetic_compass,microphone,650
1316,imagenetv2-matched-frequency-format-val/635/5bfe8dbad158c1b72c7710c6e1eb0542d58245af.jpeg,magnetic_compass,stopwatch,826
1317,imagenetv2-matched-frequency-format-val/635/629b1dcebe0cba9da8fe2c192374bc56db7f0eb4.jpeg,magnetic_compass,analog_clock,409
1318,imagenetv2-matched-frequency-format-val/635/4dfd9c54babad80f2e2eaaa10c1c2a1fba4b626b.jpeg,magnetic_compass,dial_telephone,528
1319,imagenetv2-matched-frequency-format-val/901/34660ab212594afcf0ccebcfe044bb24a379ea12.jpeg,whiskey_jug,vase,883
1320,imagenetv2-matched-frequency-format-val/901/dbc16812db378569253124d065ef327188dbcbe2.jpeg,whiskey_jug,coffee_mug,504
1321,imagenetv2-matched-frequency-format-val/901/c7e60e683f10b6441957a79b3025ac756959081d.jpeg,whiskey_jug,pitcher,725
1322,imagenetv2-matched-frequency-format-val/901/604deb2614ae6de70dc04dba73803f1694fdcc95.jpeg,whiskey_jug,coffee_mug,504
1323,imagenetv2-matched-frequency-format-val/901/aef41774e306fd6ce917ffa78e105b8c4495b3ca.jpeg,whiskey_jug,water_bottle,898
1324,imagenetv2-matched-frequency-format-val/589/0aa3beac2134ccf278580fafff8ef2212d3254a9.jpeg,hand_blower,assault_rifle,413
1325,imagenetv2-matched-frequency-format-val/589/e322e06357f557b3322a3393fb1fe016b8296aeb.jpeg,hand_blower,strainer,828
1326,imagenetv2-matched-frequency-format-val/589/f59f7ce952f492532e10d5a0360b9f230c51f123.jpeg,hand_blower,power_drill,740
1327,imagenetv2-matched-frequency-format-val/589/390e9df1d233191658f06044356ae72df1f498dc.jpeg,hand_blower,crossword_puzzle,918
1328,imagenetv2-matched-frequency-format-val/255/245942591a00910a561af434a953023f11addf44.jpeg,Leonberg,Norwegian_elkhound,174
1329,imagenetv2-matched-frequency-format-val/74/fb425b720a3023b235b88eb23b70454dceee6ba4.jpeg,garden_spider,tiger_beetle,300
1330,imagenetv2-matched-frequency-format-val/74/1a61612716f844932b077dd0586a8fe98d148dfe.jpeg,garden_spider,bee,309
1331,imagenetv2-matched-frequency-format-val/74/92be1dc8223530800b214ba85f080c56b8130dfb.jpeg,garden_spider,black_and_gold_garden_spider,72
1332,imagenetv2-matched-frequency-format-val/74/598b2e4e281d3649b7a6fc298acf002bed2a48fe.jpeg,garden_spider,wolf_spider,77
